Expected value: 2148.375
Variance: 1074.1875
Standard deviation: 32.774799770555425

Mean absolute error: 32225.0864
Mean relative error: 93.75%
Mean accuracy ratio: 1.00%

Smallest counter value: 1998
Largest counter value: 2321

Mean counter value: 2148.9136
Mean absolute deviation: 35.65207648
Standard deviation: 44.778324388480634
Maximum deviation: 172.08640000000014
Variance: 2005.0983350399997

Mean Counter Values per Word:
Word : Counter Value : Expected Value
pateia          : 0.06          : 0.06
almost          : 0.06          : 0.06
february        : 0.06          : 0.06
comprou         : 0.06          : 0.06
sinistros       : 0.06          : 0.06
vinhamos        : 0.06          : 0.06
procurarei      : 0.06          : 0.06
desnorteava     : 0.06          : 0.06
conduzidos      : 0.06          : 0.06
achamo          : 0.06          : 0.06
cauteloso       : 0.06          : 0.06
erguemo         : 0.06          : 0.06
intonação       : 0.06          : 0.06
significativas  : 0.06          : 0.06
civil           : 0.06          : 0.06
justificado     : 0.06          : 0.06
temperos        : 0.06          : 0.06
oiro            : 0.06          : 0.06
conhecidas      : 0.06          : 0.06
quantia         : 0.06          : 0.06
veremos         : 0.06          : 0.06
soldado         : 0.06          : 0.06
meritoria       : 0.06          : 0.06
aceitemol       : 0.06          : 0.06
sofás           : 0.06          : 0.06
orgulhosamente  : 0.06          : 0.06
vertente        : 0.06          : 0.06
highlanders     : 0.06          : 0.06
paisagens       : 0.06          : 0.06
esguio          : 0.06          : 0.06
ternamente      : 0.06          : 0.06
bournous        : 0.06          : 0.06
prestigiosa     : 0.06          : 0.06
gaiola          : 0.06          : 0.06
curvo           : 0.06          : 0.06
esmigalhando    : 0.06          : 0.06
should          : 0.06          : 0.06
viração         : 0.06          : 0.06
hallucinaram    : 0.06          : 0.06
ancora          : 0.06          : 0.06
desfalleceu     : 0.06          : 0.06
falou           : 0.06          : 0.06
borrifei        : 0.06          : 0.06
bijouterias     : 0.06          : 0.06
caíu            : 0.06          : 0.06
avisinhassemos  : 0.06          : 0.06
comporá         : 0.06          : 0.06
formar          : 0.06          : 0.06
botinhas        : 0.06          : 0.06
royal           : 0.06          : 0.06
vasia           : 0.06          : 0.06
vertigem        : 0.06          : 0.06
domiciliada     : 0.06          : 0.06
nuca            : 0.06          : 0.06
retalhando      : 0.06          : 0.06
orientalista    : 0.06          : 0.06
canrobert       : 0.06          : 0.06
alas            : 0.06          : 0.06
serenas         : 0.06          : 0.06
asiatico        : 0.06          : 0.06
lucido          : 0.06          : 0.06
emballavam      : 0.06          : 0.06
espreitando     : 0.06          : 0.06
musset          : 0.06          : 0.06
hypocrita       : 0.06          : 0.06
negocios        : 0.06          : 0.06
assumptos       : 0.06          : 0.06
regido          : 0.06          : 0.06
religiosas      : 0.06          : 0.06
difference      : 0.06          : 0.06
garganta        : 0.06          : 0.06
educados        : 0.06          : 0.06
cicerone        : 0.06          : 0.06
canduras        : 0.06          : 0.06
imputar         : 0.06          : 0.06
esbatida        : 0.06          : 0.06
encarregava     : 0.06          : 0.06
datámos         : 0.06          : 0.06
muletas         : 0.06          : 0.06
curvados        : 0.06          : 0.06
reluctancia     : 0.06          : 0.06
omnibus         : 0.06          : 0.06
suspeitou       : 0.06          : 0.06
especificando   : 0.06          : 0.06
desagradavelmente : 0.06          : 0.06
descançando     : 0.06          : 0.06
exames          : 0.06          : 0.06
ignorantes      : 0.06          : 0.06
notem           : 0.06          : 0.06
quadrados       : 0.06          : 0.06
construcção     : 0.06          : 0.06
cabaz           : 0.06          : 0.06
encontre        : 0.06          : 0.06
empregar        : 0.06          : 0.06
ramificações    : 0.06          : 0.06
parlapatão      : 0.06          : 0.06
argamassa       : 0.06          : 0.06
lamparina       : 0.06          : 0.06
ganhado         : 0.06          : 0.06
assustadora     : 0.06          : 0.06
fuzil           : 0.06          : 0.06
denunciei       : 0.06          : 0.06
verá            : 0.06          : 0.06
arrancando      : 0.06          : 0.06
apparição       : 0.06          : 0.06
roubava         : 0.06          : 0.06
vegetaes        : 0.06          : 0.06
sonoros         : 0.06          : 0.06
rugindo         : 0.06          : 0.06
apimentado      : 0.06          : 0.06
noroeste        : 0.06          : 0.06
acerquei        : 0.06          : 0.06
milagre         : 0.06          : 0.06
discripção      : 0.06          : 0.06
tocariamos      : 0.06          : 0.06
começára        : 0.06          : 0.06
subiam          : 0.06          : 0.06
suspiravam      : 0.06          : 0.06
bonapartistas   : 0.06          : 0.06
curativos       : 0.06          : 0.06
salvo           : 0.06          : 0.06
redempção       : 0.06          : 0.06
succumbida      : 0.06          : 0.06
conveniencias   : 0.06          : 0.06
irreprimivel    : 0.06          : 0.06
chaga           : 0.06          : 0.06
tenra           : 0.06          : 0.06
enriquecera     : 0.06          : 0.06
pungia          : 0.06          : 0.06
taboleta        : 0.06          : 0.06
seixos          : 0.06          : 0.06
acaba           : 0.06          : 0.06
benevolas       : 0.06          : 0.06
luzidias        : 0.06          : 0.06
varetas         : 0.06          : 0.06
afilado         : 0.06          : 0.06
fulminada       : 0.06          : 0.06
miudos          : 0.06          : 0.06
transformara    : 0.06          : 0.06
decorrer        : 0.06          : 0.06
vender          : 0.06          : 0.06
tassy           : 0.06          : 0.06
emprazo         : 0.06          : 0.06
feia            : 0.06          : 0.06
repentinos      : 0.06          : 0.06
duvidei         : 0.06          : 0.06
nuas            : 0.06          : 0.06
julgava         : 0.06          : 0.06
systemas        : 0.06          : 0.06
cercea          : 0.06          : 0.06
brilhantine     : 0.06          : 0.06
colo            : 0.06          : 0.06
impassiveis     : 0.06          : 0.06
protestar       : 0.06          : 0.06
choras          : 0.06          : 0.06
encontrarão     : 0.06          : 0.06
hirtos          : 0.06          : 0.06
expor           : 0.06          : 0.06
damasquinado    : 0.06          : 0.06
imprescriptiveis : 0.06          : 0.06
fixava          : 0.06          : 0.06
execravel       : 0.06          : 0.06
molestado       : 0.06          : 0.06
ajudára         : 0.06          : 0.06
rodando         : 0.06          : 0.06
rude            : 0.06          : 0.06
exerce          : 0.06          : 0.06
repousada       : 0.06          : 0.06
molhámos        : 0.06          : 0.06
significativa   : 0.06          : 0.06
estada          : 0.06          : 0.06
raiz            : 0.06          : 0.06
dona            : 0.06          : 0.06
judicial        : 0.06          : 0.06
nevoada         : 0.06          : 0.06
genero          : 0.06          : 0.06
secretamente    : 0.06          : 0.06
consegui        : 0.06          : 0.06
conjurasse      : 0.06          : 0.06
apagavam        : 0.06          : 0.06
despir          : 0.06          : 0.06
revistar        : 0.06          : 0.06
propriedades    : 0.06          : 0.06
collaborar      : 0.06          : 0.06
tratei          : 0.06          : 0.06
espontanea      : 0.06          : 0.06
distinctos      : 0.06          : 0.06
manobrava       : 0.06          : 0.06
commissario     : 0.06          : 0.06
gulosamente     : 0.06          : 0.06
annelados       : 0.06          : 0.06
instava         : 0.06          : 0.06
rolou           : 0.06          : 0.06
collossal       : 0.06          : 0.06
erguera         : 0.06          : 0.06
officialidade   : 0.06          : 0.06
lava            : 0.06          : 0.06
isolar          : 0.06          : 0.06
vigie           : 0.06          : 0.06
exigente        : 0.06          : 0.06
engatilhei      : 0.06          : 0.06
trémulos        : 0.06          : 0.06
perguntava      : 0.06          : 0.06
conduzil        : 0.06          : 0.06
futilidade      : 0.06          : 0.06
derrubava       : 0.06          : 0.06
chammado        : 0.06          : 0.06
turno           : 0.06          : 0.06
constellado     : 0.06          : 0.06
enchugar        : 0.06          : 0.06
viveste         : 0.06          : 0.06
viverás         : 0.06          : 0.06
levantada       : 0.06          : 0.06
coçavam         : 0.06          : 0.06
oratorio        : 0.06          : 0.06
vêem            : 0.06          : 0.06
mattos          : 0.06          : 0.06
hallucinante    : 0.06          : 0.06
prendel         : 0.06          : 0.06
odeiem          : 0.06          : 0.06
levantára       : 0.06          : 0.06
altar           : 0.06          : 0.06
symbolos        : 0.06          : 0.06
instruida       : 0.06          : 0.06
entrego         : 0.06          : 0.06
occorresse      : 0.06          : 0.06
desappareciam   : 0.06          : 0.06
arrepio         : 0.06          : 0.06
duvidas         : 0.06          : 0.06
ensinava        : 0.06          : 0.06
intoleravel     : 0.06          : 0.06
abysmar         : 0.06          : 0.06
rapada          : 0.06          : 0.06
despil          : 0.06          : 0.06
passaporte      : 0.06          : 0.06
protector       : 0.06          : 0.06
dançava         : 0.06          : 0.06
envergonhada    : 0.06          : 0.06
precipitei      : 0.06          : 0.06
derradeiras     : 0.06          : 0.06
amparámos       : 0.06          : 0.06
afim            : 0.06          : 0.06
escolas         : 0.06          : 0.06
causar          : 0.06          : 0.06
title           : 0.06          : 0.06
coronhas        : 0.06          : 0.06
aprecio         : 0.06          : 0.06
escondam        : 0.06          : 0.06
rabujava        : 0.06          : 0.06
argumentação    : 0.06          : 0.06
desfechámos     : 0.06          : 0.06
poupemol        : 0.06          : 0.06
podiamos        : 0.06          : 0.06
consagrados     : 0.06          : 0.06
fiquem          : 0.06          : 0.06
alcançar        : 0.06          : 0.06
exercer         : 0.06          : 0.06
tentando        : 0.06          : 0.06
exposições      : 0.06          : 0.06
asseverar       : 0.06          : 0.06
mandam          : 0.06          : 0.06
levamos         : 0.06          : 0.06
concisa         : 0.06          : 0.06
diabos          : 0.06          : 0.06
desapertou      : 0.06          : 0.06
amigavelmente   : 0.06          : 0.06
instruido       : 0.06          : 0.06
receava         : 0.06          : 0.06
atalhou         : 0.06          : 0.06
petrificados    : 0.06          : 0.06
destruir        : 0.06          : 0.06
devastada       : 0.06          : 0.06
receei          : 0.06          : 0.06
despreoccupada  : 0.06          : 0.06
domiciliado     : 0.06          : 0.06
sacarolhas      : 0.06          : 0.06
acicates        : 0.06          : 0.06
prussico        : 0.06          : 0.06
lethaes         : 0.06          : 0.06
dividido        : 0.06          : 0.06
caminha         : 0.06          : 0.06
roçar           : 0.06          : 0.06
litteratura     : 0.06          : 0.06
comendo         : 0.06          : 0.06
supposições     : 0.06          : 0.06
affirmativa     : 0.06          : 0.06
poeira          : 0.06          : 0.06
animação        : 0.06          : 0.06
arfava          : 0.06          : 0.06
bagagens        : 0.06          : 0.06
fuma            : 0.06          : 0.06
estacado        : 0.06          : 0.06
recolhi         : 0.06          : 0.06
precipitação    : 0.06          : 0.06
encantos        : 0.06          : 0.06
apreciava       : 0.06          : 0.06
navegando       : 0.06          : 0.06
assalto         : 0.06          : 0.06
egreja          : 0.06          : 0.06
valencia        : 0.06          : 0.06
extensão        : 0.06          : 0.06
cantochão       : 0.06          : 0.06
gallinhas       : 0.06          : 0.06
resava          : 0.06          : 0.06
cairam          : 0.06          : 0.06
affirmava       : 0.06          : 0.06
stridulo        : 0.06          : 0.06
provinciano     : 0.06          : 0.06
aguadeiros      : 0.06          : 0.06
lacrimosos      : 0.06          : 0.06
proteja         : 0.06          : 0.06
burguez         : 0.06          : 0.06
esgoto          : 0.06          : 0.06
jazia           : 0.06          : 0.06
hospital        : 0.06          : 0.06
agradecimento   : 0.06          : 0.06
saíamos         : 0.06          : 0.06
cerimonias      : 0.06          : 0.06
hai             : 0.06          : 0.06
provocam        : 0.06          : 0.06
modista         : 0.06          : 0.06
attrahida       : 0.06          : 0.06
amparam         : 0.06          : 0.06
legitimista     : 0.06          : 0.06
boulevard       : 0.06          : 0.06
choravamos      : 0.06          : 0.06
separe          : 0.06          : 0.06
dormente        : 0.06          : 0.06
ganham          : 0.06          : 0.06
corrosivo       : 0.06          : 0.06
consoladora     : 0.06          : 0.06
erradas         : 0.06          : 0.06
estampa         : 0.06          : 0.06
fenians         : 0.06          : 0.06
penetravamos    : 0.06          : 0.06
assobios        : 0.06          : 0.06
jogava          : 0.06          : 0.06
abençoou        : 0.06          : 0.06
whatsoever      : 0.06          : 0.06
included        : 0.06          : 0.06
soluçante       : 0.06          : 0.06
evacuado        : 0.06          : 0.06
querermos       : 0.06          : 0.06
honradez        : 0.06          : 0.06
sobressalto     : 0.06          : 0.06
rendessemos     : 0.06          : 0.06
furtada         : 0.06          : 0.06
provém          : 0.06          : 0.06
engana          : 0.06          : 0.06
accentuadas     : 0.06          : 0.06
narcotisação    : 0.06          : 0.06
calçado         : 0.06          : 0.06
conteve         : 0.06          : 0.06
percebo         : 0.06          : 0.06
lacunas         : 0.06          : 0.06
desorganisado   : 0.06          : 0.06
autographo      : 0.06          : 0.06
contestar       : 0.06          : 0.06
residia         : 0.06          : 0.06
precederam      : 0.06          : 0.06
salut           : 0.06          : 0.06
aprisionadores  : 0.06          : 0.06
obedecendo      : 0.06          : 0.06
arrebatamentos  : 0.06          : 0.06
solidariedade   : 0.06          : 0.06
deixasse        : 0.06          : 0.06
barreiras       : 0.06          : 0.06
parallelos      : 0.06          : 0.06
passeiado       : 0.06          : 0.06
degrau          : 0.06          : 0.06
presinta        : 0.06          : 0.06
cigarrette      : 0.06          : 0.06
enlaçou         : 0.06          : 0.06
saltou          : 0.06          : 0.06
começar         : 0.06          : 0.06
extaticos       : 0.06          : 0.06
bonhomia        : 0.06          : 0.06
marcava         : 0.06          : 0.06
esguedelhado    : 0.06          : 0.06
assobiava       : 0.06          : 0.06
luctava         : 0.06          : 0.06
proposto        : 0.06          : 0.06
incommodava     : 0.06          : 0.06
retroceder      : 0.06          : 0.06
fulgor          : 0.06          : 0.06
abaixando       : 0.06          : 0.06
desvairado      : 0.06          : 0.06
hespanha        : 0.06          : 0.06
acampava        : 0.06          : 0.06
arquejou        : 0.06          : 0.06
voltavam        : 0.06          : 0.06
certa           : 0.06          : 0.06
mostrei         : 0.06          : 0.06
caveira         : 0.06          : 0.06
representava    : 0.06          : 0.06
admiro          : 0.06          : 0.06
febris          : 0.06          : 0.06
crises          : 0.06          : 0.06
gotejavam       : 0.06          : 0.06
turim           : 0.06          : 0.06
floridos        : 0.06          : 0.06
acotovella      : 0.06          : 0.06
besaine         : 0.06          : 0.06
decompunha      : 0.06          : 0.06
theatralmente   : 0.06          : 0.06
sorrio          : 0.06          : 0.06
egoismo         : 0.06          : 0.06
deres           : 0.06          : 0.06
sublimes        : 0.06          : 0.06
ruga            : 0.06          : 0.06
pousei          : 0.06          : 0.06
despertavam     : 0.06          : 0.06
arrepender      : 0.06          : 0.06
complacencias   : 0.06          : 0.06
destroços       : 0.06          : 0.06
redigir         : 0.06          : 0.06
rudeza          : 0.06          : 0.06
liberdades      : 0.06          : 0.06
dores           : 0.06          : 0.06
negros          : 0.06          : 0.06
lançada         : 0.06          : 0.06
voariam         : 0.06          : 0.06
org             : 0.06          : 0.06
região          : 0.06          : 0.06
atravessassemos : 0.06          : 0.06
pedregoso       : 0.06          : 0.06
fornecer        : 0.06          : 0.06
verniz          : 0.06          : 0.06
esperavamos     : 0.06          : 0.06
terminando      : 0.06          : 0.06
hesitante       : 0.06          : 0.06
liga            : 0.06          : 0.06
permanecendo    : 0.06          : 0.06
lourejando      : 0.06          : 0.06
lagoa           : 0.06          : 0.06
refalsado       : 0.06          : 0.06
diagonalmente   : 0.06          : 0.06
trapalhadas     : 0.06          : 0.06
unida           : 0.06          : 0.06
ageitava        : 0.06          : 0.06
conhecidos      : 0.06          : 0.06
boudoir         : 0.06          : 0.06
remorsos        : 0.06          : 0.06
trocando        : 0.06          : 0.06
revelam         : 0.06          : 0.06
boum            : 0.06          : 0.06
róxas           : 0.06          : 0.06
abraços         : 0.06          : 0.06
ladrar          : 0.06          : 0.06
descançámos     : 0.06          : 0.06
procural        : 0.06          : 0.06
devils          : 0.06          : 0.06
governadores    : 0.06          : 0.06
içando          : 0.06          : 0.06
arranca         : 0.06          : 0.06
negativo        : 0.06          : 0.06
pomos           : 0.06          : 0.06
teriamos        : 0.06          : 0.06
legado          : 0.06          : 0.06
sobresaltada    : 0.06          : 0.06
contingencia    : 0.06          : 0.06
descalçado      : 0.06          : 0.06
postos          : 0.06          : 0.06
desprezivel     : 0.06          : 0.06
embrulhavam     : 0.06          : 0.06
resignadamente  : 0.06          : 0.06
acudia          : 0.06          : 0.06
cravejado       : 0.06          : 0.06
cego            : 0.06          : 0.06
gerou           : 0.06          : 0.06
girando         : 0.06          : 0.06
ruy             : 0.06          : 0.06
pau             : 0.06          : 0.06
ignora          : 0.06          : 0.06
symptomatologia : 0.06          : 0.06
traria          : 0.06          : 0.06
escrevera       : 0.06          : 0.06
altercação      : 0.06          : 0.06
depôr           : 0.06          : 0.06
conheces        : 0.06          : 0.06
ruído           : 0.06          : 0.06
artiste         : 0.06          : 0.06
trabalhou       : 0.06          : 0.06
conceitos       : 0.06          : 0.06
captiva         : 0.06          : 0.06
chegando        : 0.06          : 0.06
agonias         : 0.06          : 0.06
especialidade   : 0.06          : 0.06
felino          : 0.06          : 0.06
pol             : 0.06          : 0.06
resolve         : 0.06          : 0.06
estiveres       : 0.06          : 0.06
mortaes         : 0.06          : 0.06
epopéas         : 0.06          : 0.06
acordei         : 0.06          : 0.06
clemente        : 0.06          : 0.06
apanhei         : 0.06          : 0.06
apodera         : 0.06          : 0.06
faltavam        : 0.06          : 0.06
descança        : 0.06          : 0.06
biographia      : 0.06          : 0.06
externa         : 0.06          : 0.06
emparedado      : 0.06          : 0.06
assistido       : 0.06          : 0.06
objectiva       : 0.06          : 0.06
taine           : 0.06          : 0.06
gostosas        : 0.06          : 0.06
rapidos         : 0.06          : 0.06
envenenei       : 0.06          : 0.06
acompanhado     : 0.06          : 0.06
clamavam        : 0.06          : 0.06
mdcccxciv       : 0.06          : 0.06
tolentino       : 0.06          : 0.06
pendurar        : 0.06          : 0.06
chapa           : 0.06          : 0.06
apparecerem     : 0.06          : 0.06
ceder           : 0.06          : 0.06
minuciosamente  : 0.06          : 0.06
corte           : 0.06          : 0.06
tépida          : 0.06          : 0.06
varo            : 0.06          : 0.06
esperámos       : 0.06          : 0.06
confidencial    : 0.06          : 0.06
passeando       : 0.06          : 0.06
extremunhadas   : 0.06          : 0.06
antevia         : 0.06          : 0.06
providencias    : 0.06          : 0.06
moirejam        : 0.06          : 0.06
desabotoando    : 0.06          : 0.06
peza            : 0.06          : 0.06
declaras        : 0.06          : 0.06
saia            : 0.06          : 0.06
occupada        : 0.06          : 0.06
diabinhos       : 0.06          : 0.06
detraz          : 0.06          : 0.06
operar          : 0.06          : 0.06
superstição     : 0.06          : 0.06
sobrenatural    : 0.06          : 0.06
progressivo     : 0.06          : 0.06
pausas          : 0.06          : 0.06
apresso         : 0.06          : 0.06
resultados      : 0.06          : 0.06
galantes        : 0.06          : 0.06
indiscutivel    : 0.06          : 0.06
imprima         : 0.06          : 0.06
assentes        : 0.06          : 0.06
olhámos         : 0.06          : 0.06
enterravam      : 0.06          : 0.06
galles          : 0.06          : 0.06
reaes           : 0.06          : 0.06
tons            : 0.06          : 0.06
vôos            : 0.06          : 0.06
vapôr           : 0.06          : 0.06
ousada          : 0.06          : 0.06
mephistophelica : 0.06          : 0.06
alagou          : 0.06          : 0.06
dominação       : 0.06          : 0.06
incha           : 0.06          : 0.06
encerrar        : 0.06          : 0.06
navegação       : 0.06          : 0.06
preoccupado     : 0.06          : 0.06
office          : 0.06          : 0.06
ameacei         : 0.06          : 0.06
compoz          : 0.06          : 0.06
galante         : 0.06          : 0.06
incoherencia    : 0.06          : 0.06
chegaria        : 0.06          : 0.06
morrido         : 0.06          : 0.06
aguda           : 0.06          : 0.06
alludiu         : 0.06          : 0.06
communhão       : 0.06          : 0.06
voltara         : 0.06          : 0.06
trato           : 0.06          : 0.06
benevolencia    : 0.06          : 0.06
formosas        : 0.06          : 0.06
denodadamente   : 0.06          : 0.06
madona          : 0.06          : 0.06
applicação      : 0.06          : 0.06
hallucinados    : 0.06          : 0.06
aluguer         : 0.06          : 0.06
despegavam      : 0.06          : 0.06
intraduzivel    : 0.06          : 0.06
estupefacto     : 0.06          : 0.06
enlouqueci      : 0.06          : 0.06
indecencia      : 0.06          : 0.06
taes            : 0.06          : 0.06
proveniente     : 0.06          : 0.06
tocante         : 0.06          : 0.06
maximas         : 0.06          : 0.06
ernesto         : 0.06          : 0.06
caida           : 0.06          : 0.06
considera       : 0.06          : 0.06
ris             : 0.06          : 0.06
quadrilha       : 0.06          : 0.06
lyricas         : 0.06          : 0.06
desesperações   : 0.06          : 0.06
expulsa         : 0.06          : 0.06
vendados        : 0.06          : 0.06
rochedos        : 0.06          : 0.06
elevava         : 0.06          : 0.06
melancolique    : 0.06          : 0.06
avray           : 0.06          : 0.06
torturar        : 0.06          : 0.06
impaciencias    : 0.06          : 0.06
estabilidade    : 0.06          : 0.06
assimilhar      : 0.06          : 0.06
prestigios      : 0.06          : 0.06
irradiaria      : 0.06          : 0.06
tomas           : 0.06          : 0.06
compuz          : 0.06          : 0.06
humildade       : 0.06          : 0.06
pendida         : 0.06          : 0.06
descemol        : 0.06          : 0.06
algodão         : 0.06          : 0.06
clausura        : 0.06          : 0.06
publicado       : 0.06          : 0.06
obscurecimentos : 0.06          : 0.06
curativo        : 0.06          : 0.06
tabella         : 0.06          : 0.06
caçando         : 0.06          : 0.06
pensativa       : 0.06          : 0.06
flaubert        : 0.06          : 0.06
sympathicas     : 0.06          : 0.06
doirada         : 0.06          : 0.06
expôr           : 0.06          : 0.06
indagava        : 0.06          : 0.06
attentara       : 0.06          : 0.06
servira         : 0.06          : 0.06
transpozemos    : 0.06          : 0.06
detidos         : 0.06          : 0.06
despidos        : 0.06          : 0.06
vendar          : 0.06          : 0.06
raramente       : 0.06          : 0.06
usual           : 0.06          : 0.06
amedrontadas    : 0.06          : 0.06
loura           : 0.06          : 0.06
combinar        : 0.06          : 0.06
invejo          : 0.06          : 0.06
roman           : 0.06          : 0.06
mimos           : 0.06          : 0.06
monomaniaco     : 0.06          : 0.06
anathema        : 0.06          : 0.06
rodeios         : 0.06          : 0.06
removido        : 0.06          : 0.06
esterilisada    : 0.06          : 0.06
incorruptivel   : 0.06          : 0.06
pertenço        : 0.06          : 0.06
patagonios      : 0.06          : 0.06
insolente       : 0.06          : 0.06
tradução        : 0.06          : 0.06
excelentes      : 0.06          : 0.06
dispunham       : 0.06          : 0.06
verdadeiras     : 0.06          : 0.06
resonava        : 0.06          : 0.06
encontrando     : 0.06          : 0.06
pagodes         : 0.06          : 0.06
precisamos      : 0.06          : 0.06
canetas         : 0.06          : 0.06
corações        : 0.06          : 0.06
nesle           : 0.06          : 0.06
tragicas        : 0.06          : 0.06
curado          : 0.06          : 0.06
penitencias     : 0.06          : 0.06
accesso         : 0.06          : 0.06
pensem          : 0.06          : 0.06
naufragado      : 0.06          : 0.06
geniaes         : 0.06          : 0.06
anjos           : 0.06          : 0.06
criados         : 0.06          : 0.06
cacarejar       : 0.06          : 0.06
erin            : 0.06          : 0.06
balsamo         : 0.06          : 0.06
desformadas     : 0.06          : 0.06
esqueletos      : 0.06          : 0.06
segregasse      : 0.06          : 0.06
enternecimento  : 0.06          : 0.06
illimitada      : 0.06          : 0.06
considerará     : 0.06          : 0.06
enxugando       : 0.06          : 0.06
balle           : 0.06          : 0.06
fragmentos      : 0.06          : 0.06
reintrante      : 0.06          : 0.06
vilipendiosa    : 0.06          : 0.06
quarenta        : 0.06          : 0.06
possuidos       : 0.06          : 0.06
escutae         : 0.06          : 0.06
ergue           : 0.06          : 0.06
apaixonados     : 0.06          : 0.06
gloriosamente   : 0.06          : 0.06
gloriosas       : 0.06          : 0.06
escondo         : 0.06          : 0.06
puxado          : 0.06          : 0.06
enlaçadas       : 0.06          : 0.06
lisongeia       : 0.06          : 0.06
escolhi         : 0.06          : 0.06
inflammadas     : 0.06          : 0.06
correia         : 0.06          : 0.06
contrabandistas : 0.06          : 0.06
entraria        : 0.06          : 0.06
sumida          : 0.06          : 0.06
personagem      : 0.06          : 0.06
esperaria       : 0.06          : 0.06
geladas         : 0.06          : 0.06
contagio        : 0.06          : 0.06
cavado          : 0.06          : 0.06
arqueado        : 0.06          : 0.06
pompas          : 0.06          : 0.06
cyprestes       : 0.06          : 0.06
tunica          : 0.06          : 0.06
promettem       : 0.06          : 0.06
if              : 0.06          : 0.06
impellindo      : 0.06          : 0.06
abanando        : 0.06          : 0.06
auscultei       : 0.06          : 0.06
ignominia       : 0.06          : 0.06
durar           : 0.06          : 0.06
intitulado      : 0.06          : 0.06
commovidamente  : 0.06          : 0.06
datei           : 0.06          : 0.06
assustados      : 0.06          : 0.06
ricas           : 0.06          : 0.06
exhalações      : 0.06          : 0.06
estrangulação   : 0.06          : 0.06
trouxemos       : 0.06          : 0.06
respondemos     : 0.06          : 0.06
lentidão        : 0.06          : 0.06
dele            : 0.06          : 0.06
possibilidade   : 0.06          : 0.06
gravada         : 0.06          : 0.06
occupado        : 0.06          : 0.06
allemanha       : 0.06          : 0.06
animo           : 0.06          : 0.06
correspondente  : 0.06          : 0.06
recado          : 0.06          : 0.06
figurado        : 0.06          : 0.06
abril           : 0.06          : 0.06
estomago        : 0.06          : 0.06
cosinhadas      : 0.06          : 0.06
gallinha        : 0.06          : 0.06
investigações   : 0.06          : 0.06
honestas        : 0.06          : 0.06
enganar         : 0.06          : 0.06
impedirem       : 0.06          : 0.06
processos       : 0.06          : 0.06
abstracto       : 0.06          : 0.06
desenhada       : 0.06          : 0.06
excentricas     : 0.06          : 0.06
brazileiro      : 0.06          : 0.06
guloso          : 0.06          : 0.06
farejava        : 0.06          : 0.06
trompas         : 0.06          : 0.06
vertiginosos    : 0.06          : 0.06
agarrados       : 0.06          : 0.06
trepou          : 0.06          : 0.06
traducção       : 0.06          : 0.06
serviços        : 0.06          : 0.06
affastavamo     : 0.06          : 0.06
desvairadas     : 0.06          : 0.06
percorrem       : 0.06          : 0.06
provocassem     : 0.06          : 0.06
covas           : 0.06          : 0.06
causaste        : 0.06          : 0.06
desejado        : 0.06          : 0.06
errará          : 0.06          : 0.06
cuviers         : 0.06          : 0.06
preparatorios   : 0.06          : 0.06
despedido       : 0.06          : 0.06
adornada        : 0.06          : 0.06
felizmente      : 0.06          : 0.06
sentimental     : 0.06          : 0.06
aria            : 0.06          : 0.06
raciocinar      : 0.06          : 0.06
abra            : 0.06          : 0.06
possuia         : 0.06          : 0.06
amei            : 0.06          : 0.06
absolve         : 0.06          : 0.06
penetrava       : 0.06          : 0.06
arminho         : 0.06          : 0.06
duros           : 0.06          : 0.06
escandalisados  : 0.06          : 0.06
despedem        : 0.06          : 0.06
acampando       : 0.06          : 0.06
tendencia       : 0.06          : 0.06
entes           : 0.06          : 0.06
paulo           : 0.06          : 0.06
extorsão        : 0.06          : 0.06
abrimos         : 0.06          : 0.06
chuvas          : 0.06          : 0.06
desabou         : 0.06          : 0.06
coordenarmos    : 0.06          : 0.06
nus             : 0.06          : 0.06
chapeada        : 0.06          : 0.06
entreabria      : 0.06          : 0.06
resignação      : 0.06          : 0.06
supplico        : 0.06          : 0.06
homicida        : 0.06          : 0.06
sellada         : 0.06          : 0.06
chegarem        : 0.06          : 0.06
sellando        : 0.06          : 0.06
intentar        : 0.06          : 0.06
publication     : 0.06          : 0.06
recordamos      : 0.06          : 0.06
economicas      : 0.06          : 0.06
deseja          : 0.06          : 0.06
reedição        : 0.06          : 0.06
castanha        : 0.06          : 0.06
principiado     : 0.06          : 0.06
comprar         : 0.06          : 0.06
tostões         : 0.06          : 0.06
clinica         : 0.06          : 0.06
prendia         : 0.06          : 0.06
bastardos       : 0.06          : 0.06
apparecem       : 0.06          : 0.06
embuçado        : 0.06          : 0.06
francezes       : 0.06          : 0.06
intriga         : 0.06          : 0.06
leio            : 0.06          : 0.06
terrinasinha    : 0.06          : 0.06
carregar        : 0.06          : 0.06
abantesma       : 0.06          : 0.06
stigia          : 0.06          : 0.06
contavam        : 0.06          : 0.06
aprazem         : 0.06          : 0.06
expediu         : 0.06          : 0.06
lagrima         : 0.06          : 0.06
suggerida       : 0.06          : 0.06
anteriormente   : 0.06          : 0.06
severidade      : 0.06          : 0.06
decidam         : 0.06          : 0.06
effeitos        : 0.06          : 0.06
ingenuidade     : 0.06          : 0.06
escutando       : 0.06          : 0.06
algesiras       : 0.06          : 0.06
