Expected value: 1724.375
Variance: 862.1875
Standard deviation: 29.363029475856198

Mean absolute error: 32.46
Mean relative error: 1.88%
Mean accuracy ratio: 98.12%

Smallest counter value: 1619
Largest counter value: 1842

Mean counter value: 1723.81
Mean absolute deviation: 32.41479999999999
Standard deviation: 41.5980035578632
Maximum deviation: 118.19000000000005
Variance: 1730.3938999999998

Mean Counter Values per Word:
Word : Counter Value : Expected Value
brandas         : 0.08          : 0.06
apertando       : 0.08          : 0.06
chorosos        : 0.08          : 0.06
antenor         : 0.08          : 0.12
encrespando     : 0.08          : 0.06
pagará          : 0.08          : 0.06
venceu          : 0.08          : 0.06
enganosas       : 0.08          : 0.06
alumiado        : 0.08          : 0.06
acharás         : 0.08          : 0.06
galerno         : 0.08          : 0.06
haviam          : 0.08          : 0.06
resistindo      : 0.08          : 0.06
magnificência   : 0.08          : 0.06
febeia          : 0.08          : 0.06
adornada        : 0.08          : 0.12
manifestaram    : 0.08          : 0.06
fracas          : 0.08          : 0.06
ítaco           : 0.08          : 0.06
regidos         : 0.08          : 0.06
observar        : 0.08          : 0.06
desfaça         : 0.08          : 0.06
limpos          : 0.08          : 0.12
desfazendo      : 0.08          : 0.06
cabaias         : 0.08          : 0.06
palmeira        : 0.08          : 0.06
tíria           : 0.08          : 0.06
resplendor      : 0.08          : 0.06
arcadas         : 0.08          : 0.06
cetim           : 0.08          : 0.06
botões          : 0.08          : 0.06
calças          : 0.08          : 0.06
declinada       : 0.08          : 0.06
alegrava        : 0.08          : 0.06
acendidos       : 0.08          : 0.12
pasmava         : 0.08          : 0.06
mafoma          : 0.08          : 0.06
áureos          : 0.08          : 0.12
genealogia      : 0.08          : 0.06
curto           : 0.08          : 0.06
devo            : 0.08          : 0.06
mentir          : 0.08          : 0.12
inculta         : 0.08          : 0.12
escandinávia    : 0.08          : 0.06
marcomanos      : 0.08          : 0.06
amasis          : 0.08          : 0.06
otomano         : 0.08          : 0.12
dálmatas        : 0.08          : 0.06
gália           : 0.08          : 0.12
regada          : 0.08          : 0.06
pirene          : 0.08          : 0.06
parténope       : 0.08          : 0.12
acaba           : 0.08          : 0.19
repousa         : 0.08          : 0.06
adjacentes      : 0.08          : 0.06
himeneu         : 0.08          : 0.06
veneração       : 0.08          : 0.06
vingar          : 0.08          : 0.12
fiança          : 0.08          : 0.06
ateada          : 0.08          : 0.06
convocando      : 0.08          : 0.06
doutros         : 0.08          : 0.06
escrevendo      : 0.08          : 0.06
uni             : 0.08          : 0.06
scalabicastro   : 0.08          : 0.06
partidos        : 0.08          : 0.06
sanguina        : 0.08          : 0.06
óbidos          : 0.08          : 0.06
trancoso        : 0.08          : 0.06
estender        : 0.08          : 0.12
encontro        : 0.08          : 0.06
peões           : 0.08          : 0.06
maldição        : 0.08          : 0.06
pertinácia      : 0.08          : 0.06
fásis           : 0.08          : 0.06
dourado         : 0.08          : 0.12
capadoces       : 0.08          : 0.06
santíssimo      : 0.08          : 0.06
venerado        : 0.08          : 0.06
regando         : 0.08          : 0.06
estragado       : 0.08          : 0.06
juba            : 0.08          : 0.06
imperial        : 0.08          : 0.06
trabuco         : 0.08          : 0.06
capuzes         : 0.08          : 0.06
permitiu        : 0.08          : 0.12
doença          : 0.08          : 0.12
federico        : 0.08          : 0.06
guido           : 0.08          : 0.12
desejavam       : 0.08          : 0.06
tiranizado      : 0.08          : 0.06
coimbra         : 0.08          : 0.06
edificou        : 0.08          : 0.06
desprezou       : 0.08          : 0.06
ebúrneos        : 0.08          : 0.06
conduziu        : 0.08          : 0.06
comovia         : 0.08          : 0.06
acostumados     : 0.08          : 0.06
beber           : 0.08          : 0.06
alqueires       : 0.08          : 0.06
anéis           : 0.08          : 0.06
lembranças      : 0.08          : 0.06
leões           : 0.08          : 0.06
tigres          : 0.08          : 0.06
arrancam        : 0.08          : 0.06
pirro           : 0.08          : 0.12
ouvistes        : 0.08          : 0.06
menina          : 0.08          : 0.12
choradas        : 0.08          : 0.06
az              : 0.08          : 0.12
vingando        : 0.08          : 0.06
ordenação       : 0.08          : 0.06
destina         : 0.08          : 0.06
beatriz         : 0.08          : 0.06
corrompida      : 0.08          : 0.06
ajuntavam       : 0.08          : 0.06
provasses       : 0.08          : 0.06
diferenças      : 0.08          : 0.06
desconcerte     : 0.08          : 0.06
sopeados        : 0.08          : 0.06
forem           : 0.08          : 0.06
canas           : 0.08          : 0.06
cornélio        : 0.08          : 0.06
provam          : 0.08          : 0.06
tenções         : 0.08          : 0.06
xerxes          : 0.08          : 0.06
regendo         : 0.08          : 0.06
rezando         : 0.08          : 0.06
volteam         : 0.08          : 0.06
astreia         : 0.08          : 0.06
transtagana     : 0.08          : 0.06
semeia          : 0.08          : 0.06
magno           : 0.08          : 0.12
coriolano       : 0.08          : 0.06
fizestes        : 0.08          : 0.06
nojo            : 0.08          : 0.12
aventura        : 0.08          : 0.06
bética          : 0.08          : 0.06
fundamento      : 0.08          : 0.06
aumentasse      : 0.08          : 0.06
alternando      : 0.08          : 0.06
codro           : 0.08          : 0.12
arzila          : 0.08          : 0.06
abaixaram       : 0.08          : 0.06
tocado          : 0.08          : 0.06
pireneu         : 0.08          : 0.06
trance          : 0.08          : 0.12
torvada         : 0.08          : 0.06
nápoles         : 0.08          : 0.06
desocupar       : 0.08          : 0.06
formas          : 0.08          : 0.06
silvestres      : 0.08          : 0.12
romperam        : 0.08          : 0.06
antolha         : 0.08          : 0.06
emos            : 0.08          : 0.06
sofri           : 0.08          : 0.06
erimanto        : 0.08          : 0.06
prestes         : 0.08          : 0.06
aéreos          : 0.08          : 0.06
aparelhamos     : 0.08          : 0.06
começos         : 0.08          : 0.06
virtuosa        : 0.08          : 0.06
julgavam        : 0.08          : 0.06
deixas          : 0.08          : 0.12
banhavam        : 0.08          : 0.06
embarcarmos     : 0.08          : 0.06
despedimento    : 0.08          : 0.06
descontente     : 0.08          : 0.06
impérios        : 0.08          : 0.06
desastres       : 0.08          : 0.06
prometerás      : 0.08          : 0.06
quantidades     : 0.08          : 0.06
desprezo        : 0.08          : 0.06
sobejas         : 0.08          : 0.06
truculento      : 0.08          : 0.06
aventajam       : 0.08          : 0.06
padecendo       : 0.08          : 0.12
serviam         : 0.08          : 0.06
encheste        : 0.08          : 0.06
aspérrima       : 0.08          : 0.06
alongo          : 0.08          : 0.06
limitado        : 0.08          : 0.12
espessava       : 0.08          : 0.06
círculo         : 0.08          : 0.12
acenos          : 0.08          : 0.06
parceiros       : 0.08          : 0.06
escapasse       : 0.08          : 0.06
perna           : 0.08          : 0.12
pudemos         : 0.08          : 0.06
partíramos      : 0.08          : 0.06
vigiando        : 0.08          : 0.12
esquálida       : 0.08          : 0.06
terrena         : 0.08          : 0.06
ousas           : 0.08          : 0.06
guardo          : 0.08          : 0.06
farei           : 0.08          : 0.06
turca           : 0.08          : 0.12
deixará         : 0.08          : 0.06
excessivos      : 0.08          : 0.12
acabo           : 0.08          : 0.06
sustente        : 0.08          : 0.06
escuse          : 0.08          : 0.06
doido           : 0.08          : 0.06
apertava        : 0.08          : 0.06
fiquei          : 0.08          : 0.06
parto           : 0.08          : 0.12
receberam       : 0.08          : 0.06
bois            : 0.08          : 0.06
rústicas        : 0.08          : 0.06
levamos         : 0.08          : 0.06
rodeio          : 0.08          : 0.06
mudanças        : 0.08          : 0.06
acharmos        : 0.08          : 0.06
martins         : 0.08          : 0.06
ostrinhos       : 0.08          : 0.06
louvemos        : 0.08          : 0.06
altíssona       : 0.08          : 0.06
imaginem        : 0.08          : 0.06
odres           : 0.08          : 0.06
contaminem      : 0.08          : 0.06
embebidos       : 0.08          : 0.12
soados          : 0.08          : 0.06
merecem         : 0.08          : 0.06
voe             : 0.08          : 0.06
doutos          : 0.08          : 0.06
sojugando       : 0.08          : 0.06
homeros         : 0.08          : 0.06
telas           : 0.08          : 0.06
cantassem       : 0.08          : 0.06
aposentasse     : 0.08          : 0.06
pescarias       : 0.08          : 0.06
desatina        : 0.08          : 0.06
destinado       : 0.08          : 0.06
moram           : 0.08          : 0.06
pasce           : 0.08          : 0.06
furtado         : 0.08          : 0.06
floridas        : 0.08          : 0.06
desparzidas     : 0.08          : 0.06
receberes       : 0.08          : 0.06
pendurados      : 0.08          : 0.06
cangrejos       : 0.08          : 0.06
caramujos       : 0.08          : 0.06
falecesse       : 0.08          : 0.06
obedecesse      : 0.08          : 0.06
permites        : 0.08          : 0.06
limites         : 0.08          : 0.06
atrevidos       : 0.08          : 0.06
vemos           : 0.08          : 0.06
consinto        : 0.08          : 0.06
venci           : 0.08          : 0.06
abatidas        : 0.08          : 0.06
desconto        : 0.08          : 0.06
poderemos       : 0.08          : 0.06
fabulosa        : 0.08          : 0.06
discórdia       : 0.08          : 0.06
estacada        : 0.08          : 0.06
encarecidas     : 0.08          : 0.06
experimentado   : 0.08          : 0.06
instituído      : 0.08          : 0.06
navarra         : 0.08          : 0.06
deteve          : 0.08          : 0.06
londres         : 0.08          : 0.06
grevas          : 0.08          : 0.06
escumando       : 0.08          : 0.06
dissonante      : 0.08          : 0.06
esporas         : 0.08          : 0.06
trono           : 0.08          : 0.06
gastar          : 0.08          : 0.06
basta           : 0.08          : 0.06
procela         : 0.08          : 0.06
balanços        : 0.08          : 0.06
aproveitar      : 0.08          : 0.06
derribar        : 0.08          : 0.06
grandura        : 0.08          : 0.06
enteado         : 0.08          : 0.06
indinadas       : 0.08          : 0.06
metade          : 0.08          : 0.06
rendidos        : 0.08          : 0.06
abranda         : 0.08          : 0.06
furores         : 0.08          : 0.06
enxergaram      : 0.08          : 0.06
buscais         : 0.08          : 0.06
heróica         : 0.08          : 0.06
próprias        : 0.08          : 0.06
abrigo          : 0.08          : 0.06
rotundo         : 0.08          : 0.19
santíssima      : 0.08          : 0.06
igreja          : 0.08          : 0.12
herdaste        : 0.08          : 0.06
delícias        : 0.08          : 0.06
logram          : 0.08          : 0.06
aleto           : 0.08          : 0.06
cizânias        : 0.08          : 0.06
invenções       : 0.08          : 0.06
morri           : 0.08          : 0.06
discorre        : 0.08          : 0.06
possança        : 0.08          : 0.12
poro            : 0.08          : 0.06
canará          : 0.08          : 0.06
concorrer       : 0.08          : 0.06
aceitos         : 0.08          : 0.12
coulão          : 0.08          : 0.06
observam        : 0.08          : 0.06
grossa          : 0.08          : 0.06
esculturas      : 0.08          : 0.06
lentos          : 0.08          : 0.06
tirsos          : 0.08          : 0.06
guiavam         : 0.08          : 0.06
escreverão      : 0.08          : 0.06
recostado       : 0.08          : 0.06
sentado         : 0.08          : 0.06
tingindo        : 0.08          : 0.06
índica          : 0.08          : 0.06
gerado          : 0.08          : 0.06
desçam          : 0.08          : 0.06
anibais         : 0.08          : 0.06
milícia         : 0.08          : 0.06
campais         : 0.08          : 0.06
deleite         : 0.08          : 0.12
cercassem       : 0.08          : 0.06
prezar          : 0.08          : 0.06
antepuser       : 0.08          : 0.06
alento          : 0.08          : 0.06
discreta        : 0.08          : 0.06
ergueu          : 0.08          : 0.06
alferes         : 0.08          : 0.06
ousadias        : 0.08          : 0.12
guiada          : 0.08          : 0.06
seguraria       : 0.08          : 0.06
perjúrio        : 0.08          : 0.06
vencimentos     : 0.08          : 0.06
amestramos      : 0.08          : 0.06
pintariam       : 0.08          : 0.06
douta           : 0.08          : 0.06
esteis          : 0.08          : 0.06
legislador      : 0.08          : 0.06
pretendiam      : 0.08          : 0.06
ocidentais      : 0.08          : 0.12
espantar        : 0.08          : 0.06
abria           : 0.08          : 0.06
antarcticos     : 0.08          : 0.06
prosseguiram    : 0.08          : 0.06
horrífica       : 0.08          : 0.06
levemos         : 0.08          : 0.06
deixaria        : 0.08          : 0.06
concebe         : 0.08          : 0.06
requere         : 0.08          : 0.06
fantasiando     : 0.08          : 0.06
propósitos      : 0.08          : 0.12
chuva           : 0.08          : 0.12
descobridores   : 0.08          : 0.06
engrandeceu     : 0.08          : 0.06
tornem          : 0.08          : 0.06
tardou          : 0.08          : 0.06
trabalhadores   : 0.08          : 0.06
comprara        : 0.08          : 0.06
tímidos         : 0.08          : 0.06
penates         : 0.08          : 0.06
esperem         : 0.08          : 0.12
adulação        : 0.08          : 0.06
moças           : 0.08          : 0.06
tifeias         : 0.08          : 0.06
antigas         : 0.08          : 0.06
malino          : 0.08          : 0.06
afeiçoados      : 0.08          : 0.06
equóreos        : 0.08          : 0.06
prolongada      : 0.08          : 0.06
enxergava       : 0.08          : 0.06
tomassem        : 0.08          : 0.06
curva           : 0.08          : 0.12
gramíneo        : 0.08          : 0.06
límpidas        : 0.08          : 0.06
manavam         : 0.08          : 0.06
fugitiva        : 0.08          : 0.06
agudo           : 0.08          : 0.06
pássaros        : 0.08          : 0.06
floresce        : 0.08          : 0.06
páfia           : 0.08          : 0.06
suspiras        : 0.08          : 0.06
povoam          : 0.08          : 0.06
níveo           : 0.08          : 0.06
fingiam         : 0.08          : 0.06
matos           : 0.08          : 0.06
sestas          : 0.08          : 0.06
empecendo       : 0.08          : 0.06
maltratado      : 0.08          : 0.06
afortunado      : 0.08          : 0.06
beleza          : 0.08          : 0.06
spica           : 0.08          : 0.06
messo           : 0.08          : 0.06
mudarás         : 0.08          : 0.06
mudar           : 0.08          : 0.06
mimoso          : 0.08          : 0.06
compensando     : 0.08          : 0.06
heróicos        : 0.08          : 0.06
tomais          : 0.08          : 0.06
possuireis      : 0.08          : 0.06
numerados       : 0.08          : 0.06
temistitão      : 0.08          : 0.06
fins            : 0.08          : 0.12
despertava      : 0.08          : 0.06
erguem          : 0.08          : 0.06
crueldade       : 0.08          : 0.06
traria          : 0.08          : 0.06
votos           : 0.08          : 0.06
tingirá         : 0.08          : 0.06
tornará         : 0.08          : 0.06
li              : 0.08          : 0.06
decerão         : 0.08          : 0.06
maratónios      : 0.08          : 0.06
fábio           : 0.08          : 0.06
galardão        : 0.08          : 0.06
hospitais       : 0.08          : 0.06
merecidos       : 0.08          : 0.06
trovão          : 0.08          : 0.06
faltaram        : 0.08          : 0.06
cambaicos       : 0.08          : 0.06
afia            : 0.08          : 0.06
espalhas        : 0.08          : 0.06
paus            : 0.08          : 0.06
amansando       : 0.08          : 0.06
merque          : 0.08          : 0.06
sazão           : 0.08          : 0.06
adultério       : 0.08          : 0.06
abrasado        : 0.08          : 0.06
perdoa          : 0.08          : 0.06
medina          : 0.08          : 0.06
exime           : 0.08          : 0.06
governará       : 0.08          : 0.06
venhas          : 0.08          : 0.06
cutiale         : 0.08          : 0.06
heitor          : 0.08          : 0.12
sucederá        : 0.08          : 0.06
brasil          : 0.08          : 0.06
comorim         : 0.08          : 0.06
esclarecida     : 0.08          : 0.06
tremem          : 0.08          : 0.06
queixumes       : 0.08          : 0.06
amedrenta       : 0.08          : 0.06
andem           : 0.08          : 0.06
esmaltava       : 0.08          : 0.06
presume         : 0.08          : 0.06
abaxa           : 0.08          : 0.06
mundas          : 0.08          : 0.06
gozam           : 0.08          : 0.06
axes            : 0.08          : 0.06
andrómeda       : 0.08          : 0.06
negara          : 0.08          : 0.06
gerando         : 0.08          : 0.06
mousés          : 0.08          : 0.06
arábias         : 0.08          : 0.06
incenso         : 0.08          : 0.06
riquíssima      : 0.08          : 0.06
cori            : 0.08          : 0.06
prègando        : 0.08          : 0.06
ata             : 0.08          : 0.06
fàcilmente      : 0.08          : 0.06
ficasse         : 0.08          : 0.06
enveja          : 0.08          : 0.19
apelar          : 0.08          : 0.06
povoaram        : 0.08          : 0.06
ennobrecido     : 0.08          : 0.06
ajuntaram       : 0.08          : 0.06
patane          : 0.08          : 0.06
bramás          : 0.08          : 0.06
plácido         : 0.08          : 0.06
executado       : 0.08          : 0.06
cauchichina     : 0.08          : 0.06
deixes          : 0.08          : 0.06
afamar          : 0.08          : 0.06
ternate         : 0.08          : 0.06
óleo            : 0.08          : 0.06
antídoto        : 0.08          : 0.06
lançar          : 0.08          : 0.06
eternas         : 0.08          : 0.06
orgulho         : 0.08          : 0.06
levantai        : 0.08          : 0.06
rogarem         : 0.08          : 0.06
misturado       : 0.08          : 0.06
cantada         : 0.08          : 0.06
aga             : 0.08          : 0.06
tema            : 0.08          : 0.06
ooo             : 0.08          : 0.06
esquecerão      : 0.07          : 0.06
airoso          : 0.07          : 0.06
civis           : 0.07          : 0.12
idololatra      : 0.07          : 0.06
roupa           : 0.07          : 0.06
soldadescas     : 0.07          : 0.06
julgares        : 0.07          : 0.06
lápia           : 0.07          : 0.06
levassem        : 0.07          : 0.06
pelejava        : 0.07          : 0.19
tos             : 0.07          : 0.06
provando        : 0.07          : 0.06
pedindo         : 0.07          : 0.06
horrífico       : 0.07          : 0.06
vencerei        : 0.07          : 0.06
maldizendo      : 0.07          : 0.06
maçãs           : 0.07          : 0.06
sempiterna      : 0.07          : 0.06
montanhas       : 0.07          : 0.06
adversárias     : 0.07          : 0.06
alevantarmos    : 0.07          : 0.06
maldita         : 0.07          : 0.06
chovendo        : 0.07          : 0.06
mel             : 0.07          : 0.06
mantendo        : 0.07          : 0.06
penachos        : 0.07          : 0.06
ferreiro        : 0.07          : 0.06
gerais          : 0.07          : 0.06
escritores      : 0.07          : 0.06
acabar          : 0.07          : 0.06
entendiam       : 0.07          : 0.06
perjúrios       : 0.07          : 0.06
fadado          : 0.07          : 0.06
puxam           : 0.07          : 0.06
achou           : 0.07          : 0.06
guarde          : 0.07          : 0.12
cobiçarem       : 0.07          : 0.06
jocunda         : 0.07          : 0.06
descobrimos     : 0.07          : 0.06
pelejar         : 0.07          : 0.06
ensaia          : 0.07          : 0.06
dobrado         : 0.07          : 0.06
vingarás        : 0.07          : 0.06
pondá           : 0.07          : 0.06
cinosura        : 0.07          : 0.12
ocidental       : 0.07          : 0.06
devastando      : 0.07          : 0.12
libertando      : 0.07          : 0.06
universo        : 0.07          : 0.06
engrandecido    : 0.07          : 0.12
desejosas       : 0.07          : 0.06
costumai        : 0.07          : 0.06
luminoso        : 0.07          : 0.12
vibra           : 0.07          : 0.12
concertavam     : 0.07          : 0.06
honrados        : 0.07          : 0.06
singelo         : 0.07          : 0.06
fingiu          : 0.07          : 0.06
áf              : 0.07          : 0.06
latina          : 0.07          : 0.06
belígera        : 0.07          : 0.06
levantava       : 0.07          : 0.06
sustentasse     : 0.07          : 0.06
lácteo          : 0.07          : 0.06
dumas           : 0.07          : 0.06
lampetusa       : 0.07          : 0.06
cingidos        : 0.07          : 0.06
cordas          : 0.07          : 0.06
vidro           : 0.07          : 0.06
deitam          : 0.07          : 0.06
convinham       : 0.07          : 0.06
benquisto       : 0.07          : 0.06
procuramos      : 0.07          : 0.06
habitá          : 0.07          : 0.06
errada          : 0.07          : 0.06
habitando       : 0.07          : 0.06
asianas         : 0.07          : 0.06
conserva        : 0.07          : 0.06
conforme        : 0.07          : 0.12
insensíbil      : 0.07          : 0.06
infinito        : 0.07          : 0.12
aljavas         : 0.07          : 0.06
sequazes        : 0.07          : 0.06
etóreo          : 0.07          : 0.06
fabricados      : 0.07          : 0.06
descendeu       : 0.07          : 0.06
roubadoras      : 0.07          : 0.06
sanguinolentos  : 0.07          : 0.06
roubos          : 0.07          : 0.06
cativarem       : 0.07          : 0.06
tensão          : 0.07          : 0.12
alevante        : 0.07          : 0.06
aventuroso      : 0.07          : 0.06
covarde         : 0.07          : 0.06
arremessando    : 0.07          : 0.06
desatinado      : 0.07          : 0.12
miúdas          : 0.07          : 0.06
despedida       : 0.07          : 0.06
desvia          : 0.07          : 0.06
arme            : 0.07          : 0.06
encobrindo      : 0.07          : 0.06
infidas         : 0.07          : 0.06
desejá          : 0.07          : 0.06
salutífera      : 0.07          : 0.06
apresentaram    : 0.07          : 0.06
cautelosos      : 0.07          : 0.06
guardaras       : 0.07          : 0.06
caíram          : 0.07          : 0.06
odorífera       : 0.07          : 0.06
rúbido          : 0.07          : 0.06
titão           : 0.07          : 0.06
dormiram        : 0.07          : 0.06
cobriu          : 0.07          : 0.06
abalizada       : 0.07          : 0.06
repartem        : 0.07          : 0.06
próvidas        : 0.07          : 0.06
formigas        : 0.07          : 0.06
celeuma         : 0.07          : 0.06
punidos         : 0.07          : 0.06
selvática       : 0.07          : 0.12
conduzir        : 0.07          : 0.06
namorar         : 0.07          : 0.06
selva           : 0.07          : 0.06
brincos         : 0.07          : 0.06
amorosos        : 0.07          : 0.06
ri              : 0.07          : 0.06
achasse         : 0.07          : 0.06
pesasse         : 0.07          : 0.06
atalha          : 0.07          : 0.06
alimpa          : 0.07          : 0.12
esquecerem      : 0.07          : 0.06
ogígia          : 0.07          : 0.06
navegou         : 0.07          : 0.06
pressuroso      : 0.07          : 0.12
milagroso       : 0.07          : 0.06
traspassado     : 0.07          : 0.06
altiva          : 0.07          : 0.06
exalçada        : 0.07          : 0.06
cuidar          : 0.07          : 0.06
jamais          : 0.07          : 0.06
gaditano        : 0.07          : 0.06
suspeitosas     : 0.07          : 0.06
siso            : 0.07          : 0.12
sábia           : 0.07          : 0.06
amarras         : 0.07          : 0.06
linces          : 0.07          : 0.06
húmidas         : 0.07          : 0.06
acerto          : 0.07          : 0.06
pandeiros       : 0.07          : 0.06
oferecimentos   : 0.07          : 0.06
domésticas      : 0.07          : 0.06
escarlata       : 0.07          : 0.06
queremos        : 0.07          : 0.12
ordenassem      : 0.07          : 0.06
cuides          : 0.07          : 0.06
visitar         : 0.07          : 0.06
longas          : 0.07          : 0.12
fogos           : 0.07          : 0.06
lustram         : 0.07          : 0.06
azagaias        : 0.07          : 0.06
lavrada         : 0.07          : 0.06
queime          : 0.07          : 0.06
francesa        : 0.07          : 0.06
incitavam       : 0.07          : 0.06
apregoa         : 0.07          : 0.12
revolve         : 0.07          : 0.06
distintamente   : 0.07          : 0.06
melindanos      : 0.07          : 0.06
fabricado       : 0.07          : 0.06
dignas          : 0.07          : 0.06
esteja          : 0.07          : 0.06
zona            : 0.07          : 0.06
setentrional    : 0.07          : 0.06
hiperbóreos     : 0.07          : 0.06
sármatas        : 0.07          : 0.06
boêmios         : 0.07          : 0.06
reno            : 0.07          : 0.12
criastes        : 0.07          : 0.06
neptunino       : 0.07          : 0.06
trabalhado      : 0.07          : 0.06
íncolas         : 0.07          : 0.06
dome            : 0.07          : 0.12
sanguinas       : 0.07          : 0.06
herculano       : 0.07          : 0.06
lares           : 0.07          : 0.06
órfão           : 0.07          : 0.06
deserdado       : 0.07          : 0.06
negava          : 0.07          : 0.06
maternal        : 0.07          : 0.06
sensual         : 0.07          : 0.06
progne          : 0.07          : 0.06
medeia          : 0.07          : 0.06
peca            : 0.07          : 0.06
atava           : 0.07          : 0.06
aspérrimo       : 0.07          : 0.06
alevantar       : 0.07          : 0.06
habitava        : 0.07          : 0.06
termodonte      : 0.07          : 0.06
apartava        : 0.07          : 0.06
levantavam      : 0.07          : 0.06
tocam           : 0.07          : 0.06
aldeia          : 0.07          : 0.06
encontros       : 0.07          : 0.06
malha           : 0.07          : 0.12
amortecido      : 0.07          : 0.06
favorecido      : 0.07          : 0.06
regas           : 0.07          : 0.06
enreda          : 0.07          : 0.06
ulisseus        : 0.07          : 0.06
entregando      : 0.07          : 0.06
serpa           : 0.07          : 0.06
palmela         : 0.07          : 0.06
sentindo        : 0.07          : 0.06
sofenos         : 0.07          : 0.06
cilícios        : 0.07          : 0.06
arménia         : 0.07          : 0.06
passasse        : 0.07          : 0.06
descansa        : 0.07          : 0.12
miralmomini     : 0.07          : 0.12
alargaram       : 0.07          : 0.06
andaluzia       : 0.07          : 0.12
provaram        : 0.07          : 0.06
recobrar        : 0.07          : 0.06
lionês          : 0.07          : 0.06
vizinhas        : 0.07          : 0.06
estimado        : 0.07          : 0.06
sicília         : 0.07          : 0.06
governou        : 0.07          : 0.06
dilatá          : 0.07          : 0.06
oprimir         : 0.07          : 0.06
alexandrina     : 0.07          : 0.06
helicona        : 0.07          : 0.06
pisar           : 0.07          : 0.06
caríssima       : 0.07          : 0.06
espalha         : 0.07          : 0.06
amedrontada     : 0.07          : 0.06
rinchando       : 0.07          : 0.06
concavidades    : 0.07          : 0.06
tarifa          : 0.07          : 0.06
granadil        : 0.07          : 0.06
mortandade      : 0.07          : 0.06
sedento         : 0.07          : 0.06
asperíssimo     : 0.07          : 0.06
vates           : 0.07          : 0.06
desenterra      : 0.07          : 0.06
colhendo        : 0.07          : 0.06
horríficos      : 0.07          : 0.06
saudade         : 0.07          : 0.06
orfandade       : 0.07          : 0.06
aéreas          : 0.07          : 0.06
vencê           : 0.07          : 0.06
sabes           : 0.07          : 0.06
vicia           : 0.07          : 0.06
verei           : 0.07          : 0.06
paciente        : 0.07          : 0.06
cuidosos        : 0.07          : 0.06
capela          : 0.07          : 0.06
murchada        : 0.07          : 0.06
memoraram       : 0.07          : 0.06
vitupérios      : 0.07          : 0.12
tarquilio       : 0.07          : 0.06
tribo           : 0.07          : 0.06
alcmena         : 0.07          : 0.06
cleopatra       : 0.07          : 0.06
sentiste        : 0.07          : 0.06
escuridade      : 0.07          : 0.06
removendo       : 0.07          : 0.06
bastardo        : 0.07          : 0.06
alçando         : 0.07          : 0.06
astianás        : 0.07          : 0.06
reputada        : 0.07          : 0.06
estimam         : 0.07          : 0.06
confiados       : 0.07          : 0.12
carece          : 0.07          : 0.06
guipúscua       : 0.07          : 0.06
sansão          : 0.07          : 0.06
hebréio         : 0.07          : 0.06
negam           : 0.07          : 0.06
refuse          : 0.07          : 0.06
avôs            : 0.07          : 0.06
infesta         : 0.07          : 0.06
renovam         : 0.07          : 0.06
huno            : 0.07          : 0.06
italianos       : 0.07          : 0.06
retaguarda      : 0.07          : 0.06
mosto           : 0.07          : 0.06
ofender         : 0.07          : 0.06
quedas          : 0.07          : 0.06
pátrias         : 0.07          : 0.06
sumano          : 0.07          : 0.06
torva           : 0.07          : 0.06
sopesando       : 0.07          : 0.06
fortíssimamente : 0.07          : 0.06
culpando        : 0.07          : 0.06
penas           : 0.07          : 0.06
inglesas        : 0.07          : 0.06
lograsse        : 0.07          : 0.06
duarte          : 0.07          : 0.06
cativo          : 0.07          : 0.06
entradas        : 0.07          : 0.06
estremadas      : 0.07          : 0.06
dinas           : 0.07          : 0.06
enterra         : 0.07          : 0.06
pétrea          : 0.07          : 0.06
gedrosia        : 0.07          : 0.06
visão           : 0.07          : 0.06
ínclito         : 0.07          : 0.06
cleoneu         : 0.07          : 0.06
juvenil         : 0.07          : 0.06
desconfia       : 0.07          : 0.06
velhice         : 0.07          : 0.06
funéreo         : 0.07          : 0.06
ouvimos         : 0.07          : 0.06
infames         : 0.07          : 0.06
prezas          : 0.07          : 0.06
exalte          : 0.07          : 0.06
sonora          : 0.07          : 0.12
desonras        : 0.07          : 0.06
vociferando     : 0.07          : 0.06
nemeio          : 0.07          : 0.06
possuiu         : 0.07          : 0.06
esquecera       : 0.07          : 0.06
azenegues       : 0.07          : 0.06
entramos        : 0.07          : 0.06
apartamos       : 0.07          : 0.06
fazerem         : 0.07          : 0.06
tornamos        : 0.07          : 0.06
mandinga        : 0.07          : 0.06
logramos        : 0.07          : 0.06
dórcadas        : 0.07          : 0.06
batendo         : 0.07          : 0.06
notas           : 0.07          : 0.06
tocou           : 0.07          : 0.06
fixo            : 0.07          : 0.06
perigosas       : 0.07          : 0.06
trovoadas       : 0.07          : 0.06
chupava         : 0.07          : 0.06
pesadas         : 0.07          : 0.06
adereçam        : 0.07          : 0.06
amainamos       : 0.07          : 0.06
detenho         : 0.07          : 0.06
compassar       : 0.07          : 0.06
favos           : 0.07          : 0.06
cascavéis       : 0.07          : 0.06
descendo        : 0.07          : 0.12
procuro         : 0.07          : 0.06
alçada          : 0.07          : 0.06
recolhemos      : 0.07          : 0.06
doutrem         : 0.07          : 0.06
prósperamente   : 0.07          : 0.06
disforme        : 0.07          : 0.06
postura         : 0.07          : 0.06
cheios          : 0.07          : 0.06
milagres        : 0.07          : 0.12
vedados         : 0.07          : 0.06
