Expected value: 841.625
Variance: 420.8125
Standard deviation: 20.513714924410937

Mean absolute error: 12624.2258
Mean relative error: 93.75%
Mean accuracy ratio: 1.00%

Smallest counter value: 744
Largest counter value: 957

Mean counter value: 841.7742
Mean absolute deviation: 22.23601288
Standard deviation: 27.871763746846018
Maximum deviation: 115.22580000000005
Variance: 776.83521436

Mean Counter Values per Word:
Word : Counter Value : Expected Value
fell            : 0.07          : 0.06
gore            : 0.07          : 0.06
fright          : 0.07          : 0.06
ladyes          : 0.07          : 0.06
conueniently    : 0.07          : 0.06
coales          : 0.07          : 0.06
naked           : 0.07          : 0.06
prickt          : 0.07          : 0.06
lip             : 0.07          : 0.06
gyues           : 0.07          : 0.06
rankt           : 0.07          : 0.06
shankes         : 0.07          : 0.06
sacrific        : 0.07          : 0.06
rais            : 0.07          : 0.06
agree           : 0.07          : 0.06
writing         : 0.07          : 0.06
softned         : 0.07          : 0.06
dedicate        : 0.07          : 0.06
fits            : 0.07          : 0.06
contrary        : 0.07          : 0.06
proroged        : 0.07          : 0.06
variable        : 0.07          : 0.06
rome            : 0.07          : 0.06
harted          : 0.07          : 0.06
older           : 0.07          : 0.06
properer        : 0.07          : 0.06
sacke           : 0.07          : 0.06
lately          : 0.07          : 0.06
clothes         : 0.07          : 0.06
bids            : 0.07          : 0.06
dewe            : 0.07          : 0.06
fisher          : 0.07          : 0.06
forsweare       : 0.07          : 0.06
chorus          : 0.07          : 0.06
center          : 0.07          : 0.06
peare           : 0.07          : 0.06
signior         : 0.07          : 0.06
driueling       : 0.07          : 0.06
roperie         : 0.07          : 0.06
iniur           : 0.07          : 0.06
cloudie         : 0.07          : 0.06
dismembred      : 0.07          : 0.06
drowsie         : 0.07          : 0.06
packt           : 0.07          : 0.06
spighted        : 0.07          : 0.06
singer          : 0.07          : 0.06
cheerefull      : 0.07          : 0.06
abouts          : 0.07          : 0.06
compounds       : 0.07          : 0.06
embrace         : 0.07          : 0.06
stopt           : 0.07          : 0.06
rigour          : 0.07          : 0.06
chaos           : 0.07          : 0.06
pari            : 0.07          : 0.06
roode           : 0.07          : 0.06
pitch           : 0.07          : 0.06
alderman        : 0.07          : 0.06
endur           : 0.07          : 0.06
vast            : 0.07          : 0.06
infant          : 0.07          : 0.06
houshould       : 0.07          : 0.06
breth           : 0.07          : 0.06
leuell          : 0.07          : 0.06
club            : 0.07          : 0.06
accidents       : 0.07          : 0.06
offi            : 0.07          : 0.06
treasure        : 0.07          : 0.06
noses           : 0.07          : 0.06
liuer           : 0.07          : 0.06
vnworthiest     : 0.07          : 0.06
dan             : 0.07          : 0.06
vowes           : 0.07          : 0.06
ioue            : 0.07          : 0.06
satisfaction    : 0.07          : 0.06
silken          : 0.07          : 0.06
clouds          : 0.07          : 0.06
lowring         : 0.07          : 0.06
memory          : 0.07          : 0.06
mishaped        : 0.07          : 0.06
sorted          : 0.07          : 0.06
breaths         : 0.07          : 0.06
seeking         : 0.07          : 0.06
reuiue          : 0.07          : 0.06
fishes          : 0.07          : 0.06
villanous       : 0.07          : 0.06
flag            : 0.07          : 0.06
dashing         : 0.07          : 0.06
medicine        : 0.07          : 0.06
seuerest        : 0.07          : 0.06
defiance        : 0.07          : 0.06
sycamour        : 0.07          : 0.06
sadly           : 0.07          : 0.06
chastity        : 0.07          : 0.06
limping         : 0.07          : 0.06
pantery         : 0.07          : 0.06
stumblest       : 0.07          : 0.06
repose          : 0.07          : 0.06
assistant       : 0.07          : 0.06
gils            : 0.07          : 0.06
street          : 0.07          : 0.06
expresly        : 0.07          : 0.06
vnseene         : 0.07          : 0.06
walles          : 0.07          : 0.06
digressing      : 0.07          : 0.06
hoa             : 0.07          : 0.06
ebbe            : 0.07          : 0.06
watcht          : 0.07          : 0.06
fat             : 0.07          : 0.06
soueraigne      : 0.07          : 0.06
consume         : 0.06          : 0.06
famine          : 0.06          : 0.06
looking         : 0.06          : 0.06
dun             : 0.06          : 0.06
sawcy           : 0.06          : 0.06
sailes          : 0.06          : 0.06
pylot           : 0.06          : 0.06
discouered      : 0.06          : 0.06
clock           : 0.06          : 0.06
plaine          : 0.06          : 0.06
double          : 0.06          : 0.06
mistearm        : 0.06          : 0.06
pate            : 0.06          : 0.06
hung            : 0.06          : 0.06
tygers          : 0.06          : 0.06
burneth         : 0.06          : 0.06
spread          : 0.06          : 0.06
dine            : 0.06          : 0.06
maskt           : 0.06          : 0.06
gron            : 0.06          : 0.06
ape             : 0.06          : 0.06
sucking         : 0.06          : 0.06
encampe         : 0.06          : 0.06
salutation      : 0.06          : 0.06
added           : 0.06          : 0.06
mood            : 0.06          : 0.06
dexterity       : 0.06          : 0.06
matron          : 0.06          : 0.06
vnthankefulnesse : 0.06          : 0.06
pomgranet       : 0.06          : 0.06
gossip          : 0.06          : 0.06
shrunke         : 0.06          : 0.06
manner          : 0.06          : 0.06
enioyn          : 0.06          : 0.06
spirits         : 0.06          : 0.06
mary            : 0.06          : 0.06
simples         : 0.06          : 0.06
mustie          : 0.06          : 0.06
bargaine        : 0.06          : 0.06
ope             : 0.06          : 0.06
prodigious      : 0.06          : 0.06
ringing         : 0.06          : 0.06
hoares          : 0.06          : 0.06
disperse        : 0.06          : 0.06
friendship      : 0.06          : 0.06
parted          : 0.06          : 0.06
lyes            : 0.06          : 0.06
foode           : 0.06          : 0.06
nipple          : 0.06          : 0.06
beautifie       : 0.06          : 0.06
throats         : 0.06          : 0.06
fleere          : 0.06          : 0.06
gouern          : 0.06          : 0.06
vnrest          : 0.06          : 0.06
changes         : 0.06          : 0.06
eccho           : 0.06          : 0.06
torments        : 0.06          : 0.06
bon             : 0.06          : 0.06
aking           : 0.06          : 0.06
messages        : 0.06          : 0.06
wormesmeat      : 0.06          : 0.06
following       : 0.06          : 0.06
prudence        : 0.06          : 0.06
opposition      : 0.06          : 0.06
festring        : 0.06          : 0.06
dates           : 0.06          : 0.06
sticke          : 0.06          : 0.06
hurry           : 0.06          : 0.06
inexorable      : 0.06          : 0.06
gorg            : 0.06          : 0.06
people          : 0.06          : 0.06
anguish         : 0.06          : 0.06
possesse        : 0.06          : 0.06
tartars         : 0.06          : 0.06
smallest        : 0.06          : 0.06
chariot         : 0.06          : 0.06
agoe            : 0.06          : 0.06
blushing        : 0.06          : 0.06
forsaken        : 0.06          : 0.06
spell           : 0.06          : 0.06
quarter         : 0.06          : 0.06
vowell          : 0.06          : 0.06
needly          : 0.06          : 0.06
thinking        : 0.06          : 0.06
attends         : 0.06          : 0.06
miles           : 0.06          : 0.06
carefull        : 0.06          : 0.06
strangled       : 0.06          : 0.06
plucke          : 0.06          : 0.06
bells           : 0.06          : 0.06
starueth        : 0.06          : 0.06
suspecting      : 0.06          : 0.06
abhorred        : 0.06          : 0.06
wormes          : 0.06          : 0.06
affliction      : 0.06          : 0.06
calamitie       : 0.06          : 0.06
disgrace        : 0.06          : 0.06
cousin          : 0.06          : 0.06
winter          : 0.06          : 0.06
plantan         : 0.06          : 0.06
se              : 0.06          : 0.06
fortnight       : 0.06          : 0.06
bi              : 0.06          : 0.06
big             : 0.06          : 0.06
cockrels        : 0.06          : 0.06
yonger          : 0.06          : 0.06
stage           : 0.06          : 0.06
stocke          : 0.06          : 0.06
semblance       : 0.06          : 0.06
predominant     : 0.06          : 0.06
plant           : 0.06          : 0.06
occupie         : 0.06          : 0.06
shriu           : 0.06          : 0.06
hill            : 0.06          : 0.06
peircing        : 0.06          : 0.06
straining       : 0.06          : 0.06
raines          : 0.06          : 0.06
decree          : 0.06          : 0.06
victorie        : 0.06          : 0.06
country         : 0.06          : 0.06
cookes          : 0.06          : 0.06
shouldst        : 0.06          : 0.06
hyre            : 0.06          : 0.06
weeds           : 0.06          : 0.06
banish          : 0.06          : 0.06
counties        : 0.06          : 0.06
musickes        : 0.06          : 0.06
intreated       : 0.06          : 0.06
choking         : 0.06          : 0.06
shin            : 0.06          : 0.06
martino         : 0.06          : 0.06
babe            : 0.06          : 0.06
esteeme         : 0.06          : 0.06
extremitie      : 0.06          : 0.06
borrow          : 0.06          : 0.06
boysterous      : 0.06          : 0.06
chearly         : 0.06          : 0.06
dainty          : 0.06          : 0.06
knaues          : 0.06          : 0.06
extremities     : 0.06          : 0.06
vestal          : 0.06          : 0.06
yeelding        : 0.06          : 0.06
rash            : 0.06          : 0.06
strain          : 0.06          : 0.06
alliance        : 0.06          : 0.06
sawce           : 0.06          : 0.06
climde          : 0.06          : 0.06
rights          : 0.06          : 0.06
enioy           : 0.06          : 0.06
dreadfull       : 0.06          : 0.06
remoued         : 0.06          : 0.06
fals            : 0.06          : 0.06
assunder        : 0.06          : 0.06
prais           : 0.06          : 0.06
tried           : 0.06          : 0.06
thinks          : 0.06          : 0.06
iames           : 0.06          : 0.06
sauage          : 0.06          : 0.06
supposed        : 0.06          : 0.06
mischance       : 0.06          : 0.06
suspected       : 0.06          : 0.06
willingly       : 0.06          : 0.06
frown           : 0.06          : 0.06
hopes           : 0.06          : 0.06
theame          : 0.06          : 0.06
infaith         : 0.06          : 0.06
constables      : 0.06          : 0.06
refuse          : 0.06          : 0.06
promised        : 0.06          : 0.06
pardoning       : 0.06          : 0.06
dissemblers     : 0.06          : 0.06
widowed         : 0.06          : 0.06
profest         : 0.06          : 0.06
commission      : 0.06          : 0.06
inuite          : 0.06          : 0.06
noted           : 0.06          : 0.06
bladders        : 0.06          : 0.06
wanders         : 0.06          : 0.06
sisterhood      : 0.06          : 0.06
sixe            : 0.06          : 0.06
fairest         : 0.06          : 0.06
primus          : 0.06          : 0.06
saying          : 0.06          : 0.06
anselme         : 0.06          : 0.06
lefte           : 0.06          : 0.06
manies          : 0.06          : 0.06
lath            : 0.06          : 0.06
ioynstooles     : 0.06          : 0.06
goodman         : 0.06          : 0.06
cophetua        : 0.06          : 0.06
truckle         : 0.06          : 0.06
perch           : 0.06          : 0.06
marchandise     : 0.06          : 0.06
highmost        : 0.06          : 0.06
concludes       : 0.06          : 0.06
preuailes       : 0.06          : 0.06
voyce           : 0.06          : 0.06
treason         : 0.06          : 0.06
wicked          : 0.06          : 0.06
streames        : 0.06          : 0.06
toy             : 0.06          : 0.06
resolue         : 0.06          : 0.06
viall           : 0.06          : 0.06
labour          : 0.06          : 0.06
paper           : 0.06          : 0.06
ambiguities     : 0.06          : 0.06
figure          : 0.06          : 0.06
apologie        : 0.06          : 0.06
stumbling       : 0.06          : 0.06
hunts           : 0.06          : 0.06
vessels         : 0.06          : 0.06
seuerity        : 0.06          : 0.06
tormented       : 0.06          : 0.06
visage          : 0.06          : 0.06
puffes          : 0.06          : 0.06
inrich          : 0.06          : 0.06
ne              : 0.06          : 0.06
bepaint         : 0.06          : 0.06
request         : 0.06          : 0.06
attending       : 0.06          : 0.06
danke           : 0.06          : 0.06
qualities       : 0.06          : 0.06
sallow          : 0.06          : 0.06
mercu           : 0.06          : 0.06
torment         : 0.06          : 0.06
naught          : 0.06          : 0.06
gadding         : 0.06          : 0.06
holding         : 0.06          : 0.06
charme          : 0.06          : 0.06
beginners       : 0.06          : 0.06
throane         : 0.06          : 0.06
importun        : 0.06          : 0.06
discouery       : 0.06          : 0.06
quote           : 0.06          : 0.06
tickle          : 0.06          : 0.06
crickets        : 0.06          : 0.06
round           : 0.06          : 0.06
tickling        : 0.06          : 0.06
vnlookt         : 0.06          : 0.06
bait            : 0.06          : 0.06
forehead        : 0.06          : 0.06
eates           : 0.06          : 0.06
staine          : 0.06          : 0.06
song            : 0.06          : 0.06
cleopatra       : 0.06          : 0.06
z               : 0.06          : 0.06
pilcher         : 0.06          : 0.06
discouer        : 0.06          : 0.06
spleene         : 0.06          : 0.06
candles         : 0.06          : 0.06
sunset          : 0.06          : 0.06
smatter         : 0.06          : 0.06
pastrie         : 0.06          : 0.06
seperated       : 0.06          : 0.06
triumphant      : 0.06          : 0.06
yoke            : 0.06          : 0.06
descent         : 0.06          : 0.06
laide           : 0.06          : 0.06
assailing       : 0.06          : 0.06
younger         : 0.06          : 0.06
wean            : 0.06          : 0.06
phrase          : 0.06          : 0.06
coated          : 0.06          : 0.06
temp            : 0.06          : 0.06
swear           : 0.06          : 0.06
numbers         : 0.06          : 0.06
hellen          : 0.06          : 0.06
narrow          : 0.06          : 0.06
twentie         : 0.06          : 0.06
hony            : 0.06          : 0.06
submission      : 0.06          : 0.06
manly           : 0.06          : 0.06
belong          : 0.06          : 0.06
cord            : 0.06          : 0.06
reuell          : 0.06          : 0.06
hymnes          : 0.06          : 0.06
dust            : 0.06          : 0.06
finds           : 0.06          : 0.06
omnes           : 0.06          : 0.06
afear           : 0.06          : 0.06
aliue           : 0.06          : 0.06
afraid          : 0.06          : 0.06
peer            : 0.06          : 0.06
maisters        : 0.06          : 0.06
liers           : 0.06          : 0.06
christian       : 0.06          : 0.06
commest         : 0.06          : 0.06
candle          : 0.06          : 0.06
forraine        : 0.06          : 0.06
forward         : 0.06          : 0.06
wonne           : 0.06          : 0.06
darknesse       : 0.06          : 0.06
cage            : 0.06          : 0.06
phisicke        : 0.06          : 0.06
cleares         : 0.06          : 0.06
roe             : 0.06          : 0.06
versall         : 0.06          : 0.06
akes            : 0.06          : 0.06
counteruaile    : 0.06          : 0.06
enters          : 0.06          : 0.06
deu             : 0.06          : 0.06
gorgeous        : 0.06          : 0.06
pittious        : 0.06          : 0.06
soiourne        : 0.06          : 0.06
toad            : 0.06          : 0.06
godsheild       : 0.06          : 0.06
deflowred       : 0.06          : 0.06
beguild         : 0.06          : 0.06
distressed      : 0.06          : 0.06
neglecting      : 0.06          : 0.06
intend          : 0.06          : 0.06
vainely         : 0.06          : 0.06
potion          : 0.06          : 0.06
stakes          : 0.06          : 0.06
hop             : 0.06          : 0.06
bury            : 0.06          : 0.06
bee             : 0.06          : 0.06
bils            : 0.06          : 0.06
hoe             : 0.06          : 0.06
swong           : 0.06          : 0.06
worshipt        : 0.06          : 0.06
marie           : 0.06          : 0.06
teachie         : 0.06          : 0.06
dam             : 0.06          : 0.06
web             : 0.06          : 0.06
smelling        : 0.06          : 0.06
ambuscados      : 0.06          : 0.06
misgiues        : 0.06          : 0.06
scath           : 0.06          : 0.06
entreat         : 0.06          : 0.06
streame         : 0.06          : 0.06
washet          : 0.06          : 0.06
lims            : 0.06          : 0.06
complements     : 0.06          : 0.06
rests           : 0.06          : 0.06
butcher         : 0.06          : 0.06
ell             : 0.06          : 0.06
suffer          : 0.06          : 0.06
effeminate      : 0.06          : 0.06
wincke          : 0.06          : 0.06
diuinest        : 0.06          : 0.06
moderne         : 0.06          : 0.06
childhood       : 0.06          : 0.06
showring        : 0.06          : 0.06
acknowledge     : 0.06          : 0.06
extreames       : 0.06          : 0.06
reckie          : 0.06          : 0.06
forsooth        : 0.06          : 0.06
resort          : 0.06          : 0.06
torne           : 0.06          : 0.06
amended         : 0.06          : 0.06
emperour        : 0.06          : 0.06
beggerly        : 0.06          : 0.06
twinckle        : 0.06          : 0.06
attires         : 0.06          : 0.06
stained         : 0.06          : 0.06
ripe            : 0.06          : 0.06
assembly        : 0.06          : 0.06
maidenhead      : 0.06          : 0.06
ambling         : 0.06          : 0.06
beetle          : 0.06          : 0.06
lawyers         : 0.06          : 0.06
pilgrime        : 0.06          : 0.06
smocke          : 0.06          : 0.06
dogs            : 0.06          : 0.06
gate            : 0.06          : 0.06
nuts            : 0.06          : 0.06
mantle          : 0.06          : 0.06
darting         : 0.06          : 0.06
armour          : 0.06          : 0.06
cherish         : 0.06          : 0.06
vaulty          : 0.06          : 0.06
affray          : 0.06          : 0.06
fettle          : 0.06          : 0.06
mammet          : 0.06          : 0.06
heate           : 0.06          : 0.06
hear            : 0.06          : 0.06
accident        : 0.06          : 0.06
heareth         : 0.06          : 0.06
twisted         : 0.06          : 0.06
weaker          : 0.06          : 0.06
gowne           : 0.06          : 0.06
issuing         : 0.06          : 0.06
prety           : 0.06          : 0.06
quake           : 0.06          : 0.06
wadled          : 0.06          : 0.06
cur             : 0.06          : 0.06
hora            : 0.06          : 0.06
spanish         : 0.06          : 0.06
carriage        : 0.06          : 0.06
chearely        : 0.06          : 0.06
complaine       : 0.06          : 0.06
brightnesse     : 0.06          : 0.06
lightens        : 0.06          : 0.06
wauerer         : 0.06          : 0.06
captaine        : 0.06          : 0.06
exposition      : 0.06          : 0.06
cracking        : 0.06          : 0.06
quarrels        : 0.06          : 0.06
offence         : 0.06          : 0.06
grieue          : 0.06          : 0.06
bowles          : 0.06          : 0.06
ride            : 0.06          : 0.06
depriu          : 0.06          : 0.06
behoouefull     : 0.06          : 0.06
peniworths      : 0.06          : 0.06
lightly         : 0.06          : 0.06
duckets         : 0.06          : 0.06
grubs           : 0.06          : 0.06
dispose         : 0.06          : 0.06
happlie         : 0.06          : 0.06
kils            : 0.06          : 0.06
conspires       : 0.06          : 0.06
vnmade          : 0.06          : 0.06
eyelesse        : 0.06          : 0.06
auroras         : 0.06          : 0.06
whereto         : 0.06          : 0.06
veiw            : 0.06          : 0.06
liuia           : 0.06          : 0.06
helena          : 0.06          : 0.06
keeper          : 0.06          : 0.06
whats           : 0.06          : 0.06
adiacent        : 0.06          : 0.06
circle          : 0.06          : 0.06
limits          : 0.06          : 0.06
remembring      : 0.06          : 0.06
hildings        : 0.06          : 0.06
ynch            : 0.06          : 0.06
worst           : 0.06          : 0.06
coile           : 0.06          : 0.06
coffing         : 0.06          : 0.06
beats           : 0.06          : 0.06
diuell          : 0.06          : 0.06
predicament     : 0.06          : 0.06
ladyship        : 0.06          : 0.06
prouds          : 0.06          : 0.06
likely          : 0.06          : 0.06
acting          : 0.06          : 0.06
reclaim         : 0.06          : 0.06
madly           : 0.06          : 0.06
dump            : 0.06          : 0.06
gleeke          : 0.06          : 0.06
signall         : 0.06          : 0.06
chiefly         : 0.06          : 0.06
died            : 0.06          : 0.06
comfortable     : 0.06          : 0.06
attach          : 0.06          : 0.06
prepar          : 0.06          : 0.06
city            : 0.06          : 0.06
strooke         : 0.06          : 0.06
exquisit        : 0.06          : 0.06
vnattainted     : 0.06          : 0.06
fairies         : 0.06          : 0.06
cutting         : 0.06          : 0.06
coz             : 0.06          : 0.06
tassell         : 0.06          : 0.06
pathway         : 0.06          : 0.06
sociable        : 0.06          : 0.06
shirt           : 0.06          : 0.06
penny           : 0.06          : 0.06
sweeten         : 0.06          : 0.06
staying         : 0.06          : 0.06
owe             : 0.06          : 0.06
whiter          : 0.06          : 0.06
vestall         : 0.06          : 0.06
bedecke         : 0.06          : 0.06
reconcile       : 0.06          : 0.06
disguis         : 0.06          : 0.06
chaunces        : 0.06          : 0.06
pier            : 0.06          : 0.06
bearer          : 0.06          : 0.06
omit            : 0.06          : 0.06
sayling         : 0.06          : 0.06
ones            : 0.06          : 0.06
speakest        : 0.06          : 0.06
bounds          : 0.06          : 0.06
dishonour       : 0.06          : 0.06
cot             : 0.06          : 0.06
noting          : 0.06          : 0.06
pittifull       : 0.06          : 0.06
ignorance       : 0.06          : 0.06
pleasant        : 0.06          : 0.06
loggerhead      : 0.06          : 0.06
choller         : 0.06          : 0.06
adding          : 0.06          : 0.06
bit             : 0.06          : 0.06
drown           : 0.06          : 0.06
dug             : 0.06          : 0.06
makers          : 0.06          : 0.06
parsons         : 0.06          : 0.06
waxes           : 0.06          : 0.06
humours         : 0.06          : 0.06
vprous          : 0.06          : 0.06
leeue           : 0.06          : 0.06
moderately      : 0.06          : 0.06
furious         : 0.06          : 0.06
bower           : 0.06          : 0.06
wailing         : 0.06          : 0.06
starue          : 0.06          : 0.06
deede           : 0.06          : 0.06
liuest          : 0.06          : 0.06
lifts           : 0.06          : 0.06
seedes          : 0.06          : 0.06
vtters          : 0.06          : 0.06
conquer         : 0.06          : 0.06
therewithall    : 0.06          : 0.06
walking         : 0.06          : 0.06
tyrannous       : 0.06          : 0.06
lightnesse      : 0.06          : 0.06
huge            : 0.06          : 0.06
placentio       : 0.06          : 0.06
waid            : 0.06          : 0.06
bearers         : 0.06          : 0.06
tith            : 0.06          : 0.06
meeting         : 0.06          : 0.06
trifling        : 0.06          : 0.06
humerous        : 0.06          : 0.06
cloake          : 0.06          : 0.06
thriue          : 0.06          : 0.06
homely          : 0.06          : 0.06
combin          : 0.06          : 0.06
reuerso         : 0.06          : 0.06
whore           : 0.06          : 0.06
rosemary        : 0.06          : 0.06
drawer          : 0.06          : 0.06
bandying        : 0.06          : 0.06
aspir           : 0.06          : 0.06
humbly          : 0.06          : 0.06
iustice         : 0.06          : 0.06
acted           : 0.06          : 0.06
familiar        : 0.06          : 0.06
thereof         : 0.06          : 0.06
tallow          : 0.06          : 0.06
parentage       : 0.06          : 0.06
allied          : 0.06          : 0.06
comforted       : 0.06          : 0.06
vmpeere         : 0.06          : 0.06
vnfurnisht      : 0.06          : 0.06
curphew         : 0.06          : 0.06
meates          : 0.06          : 0.06
money           : 0.06          : 0.06
allegater       : 0.06          : 0.06
opression       : 0.06          : 0.06
peruse          : 0.06          : 0.06
whereon         : 0.06          : 0.06
closely         : 0.06          : 0.06
brawling        : 0.06          : 0.06
strangers       : 0.06          : 0.06
gapes           : 0.06          : 0.06
cittie          : 0.06          : 0.06
traine          : 0.06          : 0.06
partizans       : 0.06          : 0.06
lap             : 0.06          : 0.06
liu             : 0.06          : 0.06
stranger        : 0.06          : 0.06
splendor        : 0.06          : 0.06
margent         : 0.06          : 0.06
squirrel        : 0.06          : 0.06
vntangled       : 0.06          : 0.06
expire          : 0.06          : 0.06
berlady         : 0.06          : 0.06
crowes          : 0.06          : 0.06
letting         : 0.06          : 0.06
owes            : 0.06          : 0.06
speciall        : 0.06          : 0.06
lodges          : 0.06          : 0.06
couch           : 0.06          : 0.06
brine           : 0.06          : 0.06
hay             : 0.06          : 0.06
pox             : 0.06          : 0.06
iour            : 0.06          : 0.06
proues          : 0.06          : 0.06
quatha          : 0.06          : 0.06
drudge          : 0.06          : 0.06
claps           : 0.06          : 0.06
phaeton         : 0.06          : 0.06
stainlesse      : 0.06          : 0.06
blackebrow      : 0.06          : 0.06
weale           : 0.06          : 0.06
sounded         : 0.06          : 0.06
calling         : 0.06          : 0.06
milke           : 0.06          : 0.06
acts            : 0.06          : 0.06
signifie        : 0.06          : 0.06
ago             : 0.06          : 0.06
noates          : 0.06          : 0.06
conuey          : 0.06          : 0.06
reach           : 0.06          : 0.06
flow            : 0.06          : 0.06
eagle           : 0.06          : 0.06
certaine        : 0.06          : 0.06
vnstained       : 0.06          : 0.06
starke          : 0.06          : 0.06
vncouer         : 0.06          : 0.06
stepping        : 0.06          : 0.06
horrible        : 0.06          : 0.06
deceast         : 0.06          : 0.06
digging         : 0.06          : 0.06
punished        : 0.06          : 0.06
whispering      : 0.06          : 0.06
elder           : 0.06          : 0.06
amerce          : 0.06          : 0.06
charnell        : 0.06          : 0.06
mawe            : 0.06          : 0.06
step            : 0.06          : 0.06
arrow           : 0.06          : 0.06
alike           : 0.06          : 0.06
douehouse       : 0.06          : 0.06
soale           : 0.06          : 0.06
sooner          : 0.06          : 0.06
mire            : 0.06          : 0.06
haires          : 0.06          : 0.06
begot           : 0.06          : 0.06
prophane        : 0.06          : 0.06
nurs            : 0.06          : 0.06
leapt           : 0.06          : 0.06
inuocation      : 0.06          : 0.06
scuruie         : 0.06          : 0.06
flint           : 0.06          : 0.06
hasell          : 0.06          : 0.06
wiues           : 0.06          : 0.06
drops           : 0.06          : 0.06
howlings        : 0.06          : 0.06
simpathy        : 0.06          : 0.06
yon             : 0.06          : 0.06
coap            : 0.06          : 0.06
baskets         : 0.06          : 0.06
cheare          : 0.06          : 0.06
fortie          : 0.06          : 0.06
muffle          : 0.06          : 0.06
chambermaides   : 0.06          : 0.06
entrance        : 0.06          : 0.06
execution       : 0.06          : 0.06
glorie          : 0.06          : 0.06
skarfe          : 0.06          : 0.06
healths         : 0.06          : 0.06
sweares         : 0.06          : 0.06
goship          : 0.06          : 0.06
leg             : 0.06          : 0.06
faithfully      : 0.06          : 0.06
books           : 0.06          : 0.06
forgetting      : 0.06          : 0.06
tasted          : 0.06          : 0.06
sences          : 0.06          : 0.06
wenches         : 0.06          : 0.06
merrily         : 0.06          : 0.06
fate            : 0.06          : 0.06
abound          : 0.06          : 0.06
periurie        : 0.06          : 0.06
dozen           : 0.06          : 0.06
drinkes         : 0.06          : 0.06
lous            : 0.06          : 0.06
displeas        : 0.06          : 0.06
freezes         : 0.06          : 0.06
keies           : 0.06          : 0.06
merriment       : 0.06          : 0.06
speedy          : 0.06          : 0.06
vnhallowed      : 0.06          : 0.06
seuerall        : 0.06          : 0.06
pinde           : 0.06          : 0.06
cure            : 0.06          : 0.06
meddle          : 0.06          : 0.06
begun           : 0.06          : 0.06
shell           : 0.06          : 0.06
betake          : 0.06          : 0.06
reuerence       : 0.06          : 0.06
spiders         : 0.06          : 0.06
haselnut        : 0.06          : 0.06
misfortune      : 0.06          : 0.06
aethiops        : 0.06          : 0.06
tyberio         : 0.06          : 0.06
winged          : 0.06          : 0.06
peruerse        : 0.06          : 0.06
contract        : 0.06          : 0.06
bounty          : 0.06          : 0.06
argument        : 0.06          : 0.06
sententious     : 0.06          : 0.06
choice          : 0.06          : 0.06
quarell         : 0.06          : 0.06
wounds          : 0.06          : 0.06
decreed         : 0.06          : 0.06
greetings       : 0.06          : 0.06
conduit         : 0.06          : 0.06
gainst          : 0.06          : 0.06
hilding         : 0.06          : 0.06
absolu          : 0.06          : 0.06
experien        : 0.06          : 0.06
progresse       : 0.06          : 0.06
martir          : 0.06          : 0.06
hastie          : 0.06          : 0.06
sonnes          : 0.06          : 0.06
scarres         : 0.06          : 0.06
vertues         : 0.06          : 0.06
falne           : 0.06          : 0.06
moues           : 0.06          : 0.06
sainct          : 0.06          : 0.06
seducing        : 0.06          : 0.06
ods             : 0.06          : 0.06
blades          : 0.06          : 0.06
musitians       : 0.06          : 0.06
banquet         : 0.06          : 0.06
vttering        : 0.06          : 0.06
complement      : 0.06          : 0.06
craue           : 0.06          : 0.06
tother          : 0.06          : 0.06
appetite        : 0.06          : 0.06
vnfold          : 0.06          : 0.06
couple          : 0.06          : 0.06
dishonourable   : 0.06          : 0.06
retorts         : 0.06          : 0.06
periur          : 0.06          : 0.06
prouision       : 0.06          : 0.06
sceane          : 0.06          : 0.06
receptacle      : 0.06          : 0.06
pipes           : 0.06          : 0.06
affords         : 0.06          : 0.06
rocks           : 0.06          : 0.06
sculles         : 0.06          : 0.06
vnkind          : 0.06          : 0.06
shrike          : 0.06          : 0.06
maide           : 0.06          : 0.06
wooed           : 0.06          : 0.06
counterfait     : 0.06          : 0.06
punish          : 0.06          : 0.06
tearmes         : 0.06          : 0.06
chast           : 0.06          : 0.06
learned         : 0.06          : 0.06
language        : 0.06          : 0.06
maintaines      : 0.06          : 0.06
game            : 0.06          : 0.06
angry           : 0.06          : 0.06
tainted         : 0.06          : 0.06
nuptiall        : 0.06          : 0.06
ladie           : 0.06          : 0.06
batcheler       : 0.06          : 0.06
doffe           : 0.06          : 0.06
shore           : 0.06          : 0.06
tips            : 0.06          : 0.06
bondage         : 0.06          : 0.06
powerfull       : 0.06          : 0.06
lo              : 0.06          : 0.06
dared           : 0.06          : 0.06
dryed           : 0.06          : 0.06
blason          : 0.06          : 0.06
moued           : 0.06          : 0.06
den             : 0.06          : 0.06
wouldst         : 0.06          : 0.06
arithmeticke    : 0.06          : 0.06
mannage         : 0.06          : 0.06
tilts           : 0.06          : 0.06
abuses          : 0.06          : 0.06
steedes         : 0.06          : 0.06
theirs          : 0.06          : 0.06
enamor          : 0.06          : 0.06
validitie       : 0.06          : 0.06
lace            : 0.06          : 0.06
tossed          : 0.06          : 0.06
chopt           : 0.06          : 0.06
reply           : 0.06          : 0.06
vtter           : 0.06          : 0.06
marue           : 0.06          : 0.06
pensiue         : 0.06          : 0.06
gouernment      : 0.06          : 0.06
