Expected value: 1724.375
Variance: 862.1875
Standard deviation: 29.363029475856198

Mean absolute error: 62.375
Mean relative error: 3.62%
Mean accuracy ratio: 96.38%

Smallest counter value: 1662
Largest counter value: 1662

Mean counter value: 1662.0
Mean absolute deviation: 0.0
Standard deviation: 0.0
Maximum deviation: 0.0
Variance: 0.0

Mean Counter Values per Word:
Word : Counter Value : Expected Value
sessenta        : 0.00          : 0.06
tardança        : 0.00          : 0.25
incansábil      : 0.00          : 0.06
ajuntando       : 0.00          : 0.19
conquistando    : 0.00          : 0.12
cercar          : 0.00          : 0.12
valentia        : 0.00          : 0.31
emende          : 0.00          : 0.12
tarda           : 0.00          : 0.12
resguarda       : 0.00          : 0.06
maldição        : 0.00          : 0.06
cercara         : 0.00          : 0.06
lioneses        : 0.00          : 0.12
pertinácia      : 0.00          : 0.06
acontece        : 0.00          : 0.19
quebra          : 0.00          : 0.12
pompeio         : 0.00          : 0.06
pene            : 0.00          : 0.06
ruína           : 0.00          : 0.06
némesis         : 0.00          : 0.06
sogro           : 0.00          : 0.12
dina            : 0.00          : 0.50
fásis           : 0.00          : 0.06
siene           : 0.00          : 0.06
inclina         : 0.00          : 0.19
bootes          : 0.00          : 0.06
temessem        : 0.00          : 0.06
geralmente      : 0.00          : 0.12
arábia          : 0.00          : 0.44
ferozes         : 0.00          : 0.12
eníocos         : 0.00          : 0.06
colcos          : 0.00          : 0.12
dourado         : 0.00          : 0.12
capadoces       : 0.00          : 0.06
moles           : 0.00          : 0.12
sofenos         : 0.00          : 0.06
atroces         : 0.00          : 0.06
arménia         : 0.00          : 0.06
tauro           : 0.00          : 0.06
erguido         : 0.00          : 0.38
emátio          : 0.00          : 0.06
ovante          : 0.00          : 0.06
render          : 0.00          : 0.12
rendido         : 0.00          : 0.19
vença           : 0.00          : 0.12
finalmente      : 0.00          : 0.19
santarém        : 0.00          : 0.25
mártire         : 0.00          : 0.06
vicente         : 0.00          : 0.06
santíssimo      : 0.00          : 0.06
venerado        : 0.00          : 0.06
sacro           : 0.00          : 0.19
ulisseia        : 0.00          : 0.12
trazido         : 0.00          : 0.25
passasse        : 0.00          : 0.06
alentejo        : 0.00          : 0.06
sancho          : 0.00          : 0.56
vermelho        : 0.00          : 0.19
sevilha         : 0.00          : 0.19
regando         : 0.00          : 0.06
cobiçoso        : 0.00          : 0.25
descansa        : 0.00          : 0.12
estragado       : 0.00          : 0.06
perdas          : 0.00          : 0.06
medusa          : 0.00          : 0.19
ampelusa        : 0.00          : 0.12
morador         : 0.00          : 0.19
abila           : 0.00          : 0.25
escusa          : 0.00          : 0.12
mauritana       : 0.00          : 0.06
ronca           : 0.00          : 0.06
juba            : 0.00          : 0.06
miralmomini     : 0.00          : 0.12
imperial        : 0.00          : 0.06
sucede          : 0.00          : 0.19
combates        : 0.00          : 0.12
ardis           : 0.00          : 0.12
trabuco         : 0.00          : 0.06
mina            : 0.00          : 0.12
aríete          : 0.00          : 0.06
acordo          : 0.00          : 0.12
trabalhosos     : 0.00          : 0.12
prado           : 0.00          : 0.12
enverdecem      : 0.00          : 0.06
mondego         : 0.00          : 0.25
socorrer        : 0.00          : 0.19
ajuntados       : 0.00          : 0.12
campina         : 0.00          : 0.06
coalhada        : 0.00          : 0.06
marlotas        : 0.00          : 0.06
capuzes         : 0.00          : 0.06
variados        : 0.00          : 0.06
jaezes          : 0.00          : 0.06
cheia           : 0.00          : 0.25
restante        : 0.00          : 0.12
fugida          : 0.00          : 0.25
permitiu        : 0.00          : 0.12
graças          : 0.00          : 0.25
triunfava       : 0.00          : 0.06
vencendo        : 0.00          : 0.25
doença          : 0.00          : 0.12
tocava          : 0.00          : 0.25
enfraquecido    : 0.00          : 0.06
pagaram         : 0.00          : 0.12
libitina        : 0.00          : 0.06
promontórios    : 0.00          : 0.06
semeados        : 0.00          : 0.06
alagaram        : 0.00          : 0.06
alargaram       : 0.00          : 0.06
chamarão        : 0.00          : 0.06
ecos            : 0.00          : 0.06
mancebo         : 0.00          : 0.62
ficara          : 0.00          : 0.19
exprimentara    : 0.00          : 0.06
desbaratara     : 0.00          : 0.06
andaluzia       : 0.00          : 0.12
cercaram        : 0.00          : 0.06
provaram        : 0.00          : 0.06
alevantado      : 0.00          : 0.12
reinava         : 0.00          : 0.06
cujos           : 0.00          : 0.19
lavrava         : 0.00          : 0.06
valentes        : 0.00          : 0.25
germânica       : 0.00          : 0.06
recobrar        : 0.00          : 0.06
federico        : 0.00          : 0.06
guido           : 0.00          : 0.12
saladino        : 0.00          : 0.06
sobejavam       : 0.00          : 0.06
desejavam       : 0.00          : 0.06
viera           : 0.00          : 0.19
acontecera      : 0.00          : 0.06
mesma           : 0.00          : 0.31
germano         : 0.00          : 0.12
destrue         : 0.00          : 0.06
doma            : 0.00          : 0.31
lionês          : 0.00          : 0.06
tui             : 0.00          : 0.06
vizinhas        : 0.00          : 0.06
humildes        : 0.00          : 0.06
tinhas          : 0.00          : 0.12
palmas          : 0.00          : 0.38
salteado        : 0.00          : 0.12
temerosa        : 0.00          : 0.12
estimado        : 0.00          : 0.06
dantes          : 0.00          : 0.25
estruídos       : 0.00          : 0.06
manso           : 0.00          : 0.31
descuidos       : 0.00          : 0.12
desmede         : 0.00          : 0.06
governar        : 0.00          : 0.06
desonesto       : 0.00          : 0.12
nero            : 0.00          : 0.06
incesto         : 0.00          : 0.12
agripina        : 0.00          : 0.06
cometia         : 0.00          : 0.06
queimasse       : 0.00          : 0.06
vivia           : 0.00          : 0.12
mau             : 0.00          : 0.44
heliogabalo     : 0.00          : 0.06
sardanapalo     : 0.00          : 0.06
sicília         : 0.00          : 0.06
tiranos         : 0.00          : 0.12
fálaris         : 0.00          : 0.06
achado          : 0.00          : 0.12
inumanos        : 0.00          : 0.31
governou        : 0.00          : 0.06
alçado          : 0.00          : 0.12
ócio            : 0.00          : 0.25
chamou          : 0.00          : 0.06
segurado        : 0.00          : 0.12
dilatá          : 0.00          : 0.06
terreno         : 0.00          : 0.94
algarves        : 0.00          : 0.12
casamento       : 0.00          : 0.06
recupera        : 0.00          : 0.06
livre           : 0.00          : 0.31
coube           : 0.00          : 0.06
dinis           : 0.00          : 0.12
estirpe         : 0.00          : 0.12
escurece        : 0.00          : 0.19
liberalidade    : 0.00          : 0.06
alexandrina     : 0.00          : 0.06
próspero        : 0.00          : 0.19
florece         : 0.00          : 0.06
alcançada       : 0.00          : 0.12
constituições   : 0.00          : 0.06
tranquila       : 0.00          : 0.06
coimbra         : 0.00          : 0.06
exercitar       : 0.00          : 0.06
minerva         : 0.00          : 0.12
helicona        : 0.00          : 0.06
pisar           : 0.00          : 0.06
monde           : 0.00          : 0.06
erva            : 0.00          : 0.19
atenas          : 0.00          : 0.12
desejar         : 0.00          : 0.12
reserva         : 0.00          : 0.06
capelas         : 0.00          : 0.19
bácaro          : 0.00          : 0.06
edificou        : 0.00          : 0.06
castelos        : 0.00          : 0.19
reformou        : 0.00          : 0.06
átropos         : 0.00          : 0.06
fio             : 0.00          : 0.38
maduros         : 0.00          : 0.06
soberbas        : 0.00          : 0.25
castelhanas     : 0.00          : 0.06
desprezou       : 0.00          : 0.06
mauritanas      : 0.00          : 0.12
possuir         : 0.00          : 0.12
hespérico       : 0.00          : 0.06
entraram        : 0.00          : 0.19
semirâmis       : 0.00          : 0.06
idáspicos       : 0.00          : 0.06
enchendo        : 0.00          : 0.19
atila           : 0.00          : 0.06
açoute          : 0.00          : 0.19
gótica          : 0.00          : 0.06
trouxe          : 0.00          : 0.50
quanta          : 0.00          : 0.25
estupendo       : 0.00          : 0.25
excessivo       : 0.00          : 0.12
tartésios       : 0.00          : 0.06
ajuntada        : 0.00          : 0.06
própria         : 0.00          : 0.31
pedindo         : 0.00          : 0.06
caríssima       : 0.00          : 0.06
formosíssima    : 0.00          : 0.06
paternais       : 0.00          : 0.06
paços           : 0.00          : 0.69
banhados        : 0.00          : 0.12
ebúrneos        : 0.00          : 0.06
agasalha        : 0.00          : 0.06
chorando        : 0.00          : 0.25
espalha         : 0.00          : 0.06
marrocos        : 0.00          : 0.19
conduziu        : 0.00          : 0.06
ferocidade      : 0.00          : 0.12
amedrontada     : 0.00          : 0.06
contigo         : 0.00          : 0.38
socorrido       : 0.00          : 0.06
ás              : 0.00          : 0.12
privada         : 0.00          : 0.06
viúva           : 0.00          : 0.12
muluca          : 0.00          : 0.06
congela         : 0.00          : 0.06
miseranda       : 0.00          : 0.06
corres          : 0.00          : 0.06
aches           : 0.00          : 0.06
comovia         : 0.00          : 0.06
caído           : 0.00          : 0.12
infando         : 0.00          : 0.06
clemente        : 0.00          : 0.06
concede         : 0.00          : 0.31
pesando         : 0.00          : 0.06
esquadrões      : 0.00          : 0.12
eborenses       : 0.00          : 0.06
coalhados       : 0.00          : 0.06
lustra          : 0.00          : 0.06
rinchando       : 0.00          : 0.06
jaezados        : 0.00          : 0.06
trombeta        : 0.00          : 0.31
embandeirada    : 0.00          : 0.06
acostumados     : 0.00          : 0.06
fulgentes       : 0.00          : 0.12
concavidades    : 0.00          : 0.06
retumbando      : 0.00          : 0.06
sublima         : 0.00          : 0.19
insígnias       : 0.00          : 0.12
esforça         : 0.00          : 0.19
anima           : 0.00          : 0.12
rainha          : 0.00          : 0.44
tarifa          : 0.00          : 0.06
multidão        : 0.00          : 0.56
desconfiança    : 0.00          : 0.12
afronte         : 0.00          : 0.06
netos           : 0.00          : 0.06
rindo           : 0.00          : 0.12
repartindo      : 0.00          : 0.06
antemão         : 0.00          : 0.06
agareno         : 0.00          : 0.12
título          : 0.00          : 0.19
possuindo       : 0.00          : 0.06
nua             : 0.00          : 0.62
membrudo        : 0.00          : 0.06
gigante         : 0.00          : 0.19
inerme          : 0.00          : 0.06
arrogante       : 0.00          : 0.12
funda           : 0.00          : 0.12
desengana       : 0.00          : 0.06
horrífico       : 0.00          : 0.06
rende           : 0.00          : 0.38
destreza        : 0.00          : 0.12
ofende          : 0.00          : 0.31
espadas         : 0.00          : 0.25
retiniam        : 0.00          : 0.06
seguiam         : 0.00          : 0.19
mafamede        : 0.00          : 0.25
santiago        : 0.00          : 0.19
afogavam        : 0.00          : 0.06
escapavam       : 0.00          : 0.06
granadil        : 0.00          : 0.06
valer           : 0.00          : 0.19
alcançar        : 0.00          : 0.12
véspero         : 0.00          : 0.06
mortandade      : 0.00          : 0.06
matou           : 0.00          : 0.19
mário           : 0.00          : 0.12
morreram        : 0.00          : 0.12
beber           : 0.00          : 0.06
sedento         : 0.00          : 0.06
asperíssimo     : 0.00          : 0.06
nascimento      : 0.00          : 0.19
ilustro         : 0.00          : 0.12
alqueires       : 0.00          : 0.06
anéis           : 0.00          : 0.06
pudeste         : 0.00          : 0.06
mandar          : 0.00          : 0.62
cocito          : 0.00          : 0.06
desfizeste      : 0.00          : 0.06
pertinaz        : 0.00          : 0.12
rito            : 0.00          : 0.19
permissão       : 0.00          : 0.06
tito            : 0.00          : 0.06
vates           : 0.00          : 0.06
profetizado     : 0.00          : 0.06
jesu            : 0.00          : 0.19
tornando        : 0.00          : 0.44
lograr          : 0.00          : 0.19
soube           : 0.00          : 0.19
ganhar          : 0.00          : 0.06
sepulcro        : 0.00          : 0.19
desenterra      : 0.00          : 0.06
aconteceu       : 0.00          : 0.12
mesquinha       : 0.00          : 0.19
molesta         : 0.00          : 0.06
mitiga          : 0.00          : 0.06
tirano          : 0.00          : 0.19
estavas         : 0.00          : 0.06
inês            : 0.00          : 0.31
colhendo        : 0.00          : 0.06
fruto           : 0.00          : 0.31
durar           : 0.00          : 0.06
saudosos        : 0.00          : 0.12
fermosos        : 0.00          : 0.12
enxuto          : 0.00          : 0.12
ensinando       : 0.00          : 0.12
ervinhas        : 0.00          : 0.06
lembranças      : 0.00          : 0.06
moravam         : 0.00          : 0.06
ante            : 0.00          : 0.25
apartavam       : 0.00          : 0.06
doces           : 0.00          : 0.38
mentiam         : 0.00          : 0.06
voavam          : 0.00          : 0.06
senhoras        : 0.00          : 0.12
princesas       : 0.00          : 0.12
desejados       : 0.00          : 0.06
tálamos         : 0.00          : 0.12
enjeita         : 0.00          : 0.06
namoradas       : 0.00          : 0.19
sesudo          : 0.00          : 0.06
respeita        : 0.00          : 0.12
murmurar        : 0.00          : 0.06
indina          : 0.00          : 0.12
matar           : 0.00          : 0.25
alevantada      : 0.00          : 0.12
delicada        : 0.00          : 0.06
algozes         : 0.00          : 0.06
persuade        : 0.00          : 0.12
saídas          : 0.00          : 0.06
saudade         : 0.00          : 0.06
magoava         : 0.00          : 0.06
piedosos        : 0.00          : 0.12
atando          : 0.00          : 0.06
rigorosos       : 0.00          : 0.06
queridos        : 0.00          : 0.12
mimosos         : 0.00          : 0.12
orfandade       : 0.00          : 0.06
agrestes        : 0.00          : 0.19
pequenas        : 0.00          : 0.06
crianças        : 0.00          : 0.06
sentimento      : 0.00          : 0.12
nino            : 0.00          : 0.06
vencê           : 0.00          : 0.06
criancinhas     : 0.00          : 0.06
sabes           : 0.00          : 0.06
vicia           : 0.00          : 0.06
clemência       : 0.00          : 0.12
perdê           : 0.00          : 0.19
inocência       : 0.00          : 0.19
perpétuo        : 0.00          : 0.19
mísero          : 0.00          : 0.06
desterro        : 0.00          : 0.25
eternamente     : 0.00          : 0.19
feridade        : 0.00          : 0.12
leões           : 0.00          : 0.06
tigres          : 0.00          : 0.06
verei           : 0.00          : 0.06
achei           : 0.00          : 0.12
morro           : 0.00          : 0.06
criarei         : 0.00          : 0.06
relíquias       : 0.00          : 0.19
perdoar         : 0.00          : 0.06
benino          : 0.00          : 0.06
perdoam         : 0.00          : 0.06
arrancam        : 0.00          : 0.06
apregoam        : 0.00          : 0.12
carniceiros     : 0.00          : 0.06
amostrais       : 0.00          : 0.06
policena        : 0.00          : 0.06
consolação      : 0.00          : 0.06
velha           : 0.00          : 0.19
aquiles         : 0.00          : 0.31
pirro           : 0.00          : 0.12
aparelha        : 0.00          : 0.25
paciente        : 0.00          : 0.06
mansa           : 0.00          : 0.12
ovelha          : 0.00          : 0.06
endoudece       : 0.00          : 0.06
sacrifício      : 0.00          : 0.06
brutos          : 0.00          : 0.19
matadores       : 0.00          : 0.06
alabastro       : 0.00          : 0.19
sustinha        : 0.00          : 0.19
banhando        : 0.00          : 0.12
brancas         : 0.00          : 0.19
encarniçavam    : 0.00          : 0.06
férvidos        : 0.00          : 0.12
irosos          : 0.00          : 0.06
futuro          : 0.00          : 0.19
cuidosos        : 0.00          : 0.06
apartar         : 0.00          : 0.06
seva            : 0.00          : 0.06
mesa            : 0.00          : 0.12
tiestes         : 0.00          : 0.06
atreu           : 0.00          : 0.06
comia           : 0.00          : 0.06
côncavos        : 0.00          : 0.06
vales           : 0.00          : 0.19
pudestes        : 0.00          : 0.06
ouvistes        : 0.00          : 0.06
repetisses      : 0.00          : 0.06
bonina          : 0.00          : 0.06
cortada         : 0.00          : 0.06
maltratada      : 0.00          : 0.06
menina          : 0.00          : 0.12
capela          : 0.00          : 0.06
murchada        : 0.00          : 0.06
secas           : 0.00          : 0.06
memoraram       : 0.00          : 0.06
choradas        : 0.00          : 0.06
transformaram   : 0.00          : 0.06
correu          : 0.00          : 0.12
feridas         : 0.00          : 0.31
cruíssimo       : 0.00          : 0.06
lépido          : 0.00          : 0.06
antónio         : 0.00          : 0.38
castigador      : 0.00          : 0.06
rigoroso        : 0.00          : 0.06
adultérios      : 0.00          : 0.12
maus            : 0.00          : 0.38
cruezas         : 0.00          : 0.25
certos          : 0.00          : 0.19
refrigérios     : 0.00          : 0.06
justiçoso       : 0.00          : 0.06
vitupérios      : 0.00          : 0.12
castigando      : 0.00          : 0.12
vagabundo       : 0.00          : 0.12
aleides         : 0.00          : 0.06
desconcerto     : 0.00          : 0.06
remisso         : 0.00          : 0.19
az              : 0.00          : 0.12
lianor          : 0.00          : 0.12
enlevado        : 0.00          : 0.06
vício           : 0.00          : 0.25
enfraquece      : 0.00          : 0.19
apio            : 0.00          : 0.06
tarquilio       : 0.00          : 0.06
tribo           : 0.00          : 0.06
destruiu        : 0.00          : 0.06
benjamim        : 0.00          : 0.06
sara            : 0.00          : 0.06
faraó           : 0.00          : 0.06
siquém          : 0.00          : 0.06
inconcesso      : 0.00          : 0.06
alcmena         : 0.00          : 0.06
ônfale          : 0.00          : 0.06
transformado    : 0.00          : 0.06
marco           : 0.00          : 0.06
cleopatra       : 0.00          : 0.06
afeiçoado       : 0.00          : 0.06
sentiste        : 0.00          : 0.06
apúlia          : 0.00          : 0.06
transparente    : 0.00          : 0.19
propriamente    : 0.00          : 0.12
converte        : 0.00          : 0.31
transformando   : 0.00          : 0.06
desculpado      : 0.00          : 0.06
experiência     : 0.00          : 0.38
culpado         : 0.00          : 0.12
julgaria        : 0.00          : 0.06
procelosa       : 0.00          : 0.06
tempestade      : 0.00          : 0.25
noturna         : 0.00          : 0.06
claridade       : 0.00          : 0.06
aparta          : 0.00          : 0.19
negra           : 0.00          : 0.62
removendo       : 0.00          : 0.06
faleceu         : 0.00          : 0.06
desejaram       : 0.00          : 0.06
vingando        : 0.00          : 0.06
naqueles        : 0.00          : 0.19
aproveitaram    : 0.00          : 0.06
descuido        : 0.00          : 0.12
único           : 0.00          : 0.19
ordenação       : 0.00          : 0.06
évora           : 0.00          : 0.06
destina         : 0.00          : 0.06
berço           : 0.00          : 0.12
alevantou       : 0.00          : 0.06
alçando         : 0.00          : 0.06
alteradas       : 0.00          : 0.06
ocupado         : 0.00          : 0.19
absolutas       : 0.00          : 0.06
evidentes       : 0.00          : 0.06
parentes        : 0.00          : 0.50
adúltero        : 0.00          : 0.06
desonesta       : 0.00          : 0.06
manifesta       : 0.00          : 0.12
desonrado       : 0.00          : 0.06
astianás        : 0.00          : 0.06
precipitado     : 0.00          : 0.06
valerem         : 0.00          : 0.06
torre           : 0.00          : 0.31
nu              : 0.00          : 0.19
feitas          : 0.00          : 0.06
feroz           : 0.00          : 0.38
cruento         : 0.00          : 0.06
sila            : 0.00          : 0.06
herdeira        : 0.00          : 0.06
beatriz         : 0.00          : 0.06
casada          : 0.00          : 0.06
reputada        : 0.00          : 0.06
corrompida      : 0.00          : 0.06
regiões         : 0.00          : 0.31
província       : 0.00          : 0.38
brigo           : 0.00          : 0.06
rodrigo         : 0.00          : 0.06
estimam         : 0.00          : 0.06
arado           : 0.00          : 0.12
vândalos        : 0.00          : 0.12
confiados       : 0.00          : 0.12
ajuntavam       : 0.00          : 0.06
guadalquibir    : 0.00          : 0.06
lavam           : 0.00          : 0.12
apercebia       : 0.00          : 0.06
tírios          : 0.00          : 0.06
habitavam       : 0.00          : 0.12
hercúleas       : 0.00          : 0.06
bandeiras       : 0.00          : 0.56
toledo          : 0.00          : 0.06
conca           : 0.00          : 0.06
manando         : 0.00          : 0.12
tolhe           : 0.00          : 0.12
sórdidos        : 0.00          : 0.06
galegos         : 0.00          : 0.12
bando           : 0.00          : 0.25
resistirdes     : 0.00          : 0.06
armastes        : 0.00          : 0.06
provasses       : 0.00          : 0.06
movem           : 0.00          : 0.12
negras          : 0.00          : 0.06
fúrias          : 0.00          : 0.25
biscainha       : 0.00          : 0.06
carece          : 0.00          : 0.06
polidas         : 0.00          : 0.12
injúrias        : 0.00          : 0.19
compadece       : 0.00          : 0.06
guipúscua       : 0.00          : 0.06
minas           : 0.00          : 0.19
armou           : 0.00          : 0.06
sansão          : 0.00          : 0.06
hebréio         : 0.00          : 0.06
guedelha        : 0.00          : 0.06
aconselha       : 0.00          : 0.19
sentenças       : 0.00          : 0.12
diferenças      : 0.00          : 0.06
desconcerte     : 0.00          : 0.06
deslealdade     : 0.00          : 0.06
negam           : 0.00          : 0.06
convém          : 0.00          : 0.19
negarão         : 0.00          : 0.06
sentisse        : 0.00          : 0.06
alvares         : 0.00          : 0.19
reprovando      : 0.00          : 0.06
inconstantes    : 0.00          : 0.06
elegantes       : 0.00          : 0.06
refuse          : 0.00          : 0.06
henriques       : 0.00          : 0.06
vencestes       : 0.00          : 0.06
condes          : 0.00          : 0.06
trouxeram       : 0.00          : 0.12
presos          : 0.00          : 0.31
afora           : 0.00          : 0.12
sopeados        : 0.00          : 0.06
estais          : 0.00          : 0.31
avôs            : 0.00          : 0.06
pecados         : 0.00          : 0.06
tiverdes        : 0.00          : 0.06
alevantastes    : 0.00          : 0.06
desbaratareis   : 0.00          : 0.06
quiserdes       : 0.00          : 0.19
desbaratasses   : 0.00          : 0.06
moverdes        : 0.00          : 0.06
tomastes        : 0.00          : 0.06
atai            : 0.00          : 0.06
resistirei      : 0.00          : 0.06
arranca         : 0.00          : 0.06
meia            : 0.00          : 0.19
defenderei      : 0.00          : 0.06
infesta         : 0.00          : 0.06
virtude         : 0.00          : 1.00
negada          : 0.00          : 0.06
vencerei        : 0.00          : 0.06
adversários     : 0.00          : 0.06
forem           : 0.00          : 0.06
mancebos        : 0.00          : 0.19
recolhidos      : 0.00          : 0.06
canúsio         : 0.00          : 0.06
canas           : 0.00          : 0.06
africanas       : 0.00          : 0.12
cornélio        : 0.00          : 0.06
compelidos      : 0.00          : 0.12
jurem           : 0.00          : 0.06
romanas         : 0.00          : 0.06
últimas         : 0.00          : 0.06
removem         : 0.00          : 0.06
importuno       : 0.00          : 0.06
brandindo       : 0.00          : 0.12
arremessões     : 0.00          : 0.06
aberta          : 0.00          : 0.12
liberta         : 0.00          : 0.06
aprovam         : 0.00          : 0.06
alimpam         : 0.00          : 0.06
renovam         : 0.00          : 0.06
ferrugem        : 0.00          : 0.06
gastadas        : 0.00          : 0.06
capacetes       : 0.00          : 0.06
estofam         : 0.00          : 0.06
provam          : 0.00          : 0.06
tenções         : 0.00          : 0.06
sai             : 0.00          : 0.50
abrantes        : 0.00          : 0.19
logra           : 0.00          : 0.12
armígeros       : 0.00          : 0.06
reger           : 0.00          : 0.06
orientais       : 0.00          : 0.12
xerxes          : 0.00          : 0.06
helesponto      : 0.00          : 0.06
digo            : 0.00          : 0.38
castelhanos     : 0.00          : 0.19
huno            : 0.00          : 0.06
franceses       : 0.00          : 0.06
italianos       : 0.00          : 0.06
apto            : 0.00          : 0.06
mandá           : 0.00          : 0.06
regê            : 0.00          : 0.06
mem             : 0.00          : 0.12
rodrigues       : 0.00          : 0.12
vasconcelos     : 0.00          : 0.06
corresponde     : 0.00          : 0.06
antão           : 0.00          : 0.06
vasques         : 0.00          : 0.06
almada          : 0.00          : 0.06
abranches       : 0.00          : 0.06
regendo         : 0.00          : 0.06
sestra          : 0.00          : 0.06
retaguarda      : 0.00          : 0.06
quinas          : 0.00          : 0.06
pendão          : 0.00          : 0.12
escurecendo     : 0.00          : 0.06
alarte          : 0.00          : 0.06
rezando         : 0.00          : 0.06
irmãs           : 0.00          : 0.19
esposas         : 0.00          : 0.38
jejuns          : 0.00          : 0.12
esquadras       : 0.00          : 0.06
amigas          : 0.00          : 0.12
companhias      : 0.00          : 0.06
grandíssima     : 0.00          : 0.38
recebem         : 0.00          : 0.25
dúvida          : 0.00          : 0.12
concebem        : 0.00          : 0.06
mensageiras     : 0.00          : 0.06
pífaros         : 0.00          : 0.06
sibilantes      : 0.00          : 0.06
alférezes       : 0.00          : 0.06
volteam         : 0.00          : 0.06
variadas        : 0.00          : 0.19
eiras           : 0.00          : 0.06
lavradores      : 0.00          : 0.06
astreia         : 0.00          : 0.06
agosto          : 0.00          : 0.06
uvas            : 0.00          : 0.06
mosto           : 0.00          : 0.06
castelhana      : 0.00          : 0.12
ingente         : 0.00          : 0.44
artabro         : 0.00          : 0.06
guadiana        : 0.00          : 0.12
transtagana     : 0.00          : 0.06
escutaram       : 0.00          : 0.06
filhinhos       : 0.00          : 0.06
apertaram       : 0.00          : 0.06
rostos          : 0.00          : 0.25
acode           : 0.00          : 0.19
ofender         : 0.00          : 0.06
vencer          : 0.00          : 0.50
perda           : 0.00          : 0.06
rara            : 0.00          : 0.12
travar          : 0.00          : 0.06
incerta         : 0.00          : 0.19
ganhá           : 0.00          : 0.06
pereira         : 0.00          : 0.12
assinala        : 0.00          : 0.12
semeia          : 0.00          : 0.06
estridentes     : 0.00          : 0.12
farpões         : 0.00          : 0.06
tiros           : 0.00          : 0.19
voam            : 0.00          : 0.12
espedaçam       : 0.00          : 0.06
frequentes      : 0.00          : 0.06
quedas          : 0.00          : 0.06
apouca          : 0.00          : 0.06
esquadrão       : 0.00          : 0.12
adianta         : 0.00          : 0.06
júlio           : 0.00          : 0.06
magno           : 0.00          : 0.12
coriolano       : 0.00          : 0.06
catilina        : 0.00          : 0.06
antigos         : 0.00          : 0.94
pátrias         : 0.00          : 0.06
profano         : 0.00          : 0.06
fizestes        : 0.00          : 0.06
sumano          : 0.00          : 0.06
receberdes      : 0.00          : 0.06
castigos        : 0.00          : 0.12
dizei           : 0.00          : 0.19
tredores        : 0.00          : 0.12
outeiros        : 0.00          : 0.44
ceita           : 0.00          : 0.25
tetuão          : 0.00          : 0.06
perseguem       : 0.00          : 0.06
torva           : 0.00          : 0.06
ferina          : 0.00          : 0.06
compadecem      : 0.00          : 0.06
verdura         : 0.00          : 0.19
parida          : 0.00          : 0.06
leoa            : 0.00          : 0.12
brava           : 0.00          : 0.38
pasto           : 0.00          : 0.12
buscara         : 0.00          : 0.06
massília        : 0.00          : 0.12
furtara         : 0.00          : 0.06
raivosa         : 0.00          : 0.06
freme           : 0.00          : 0.06
bramidos        : 0.00          : 0.12
atroa           : 0.00          : 0.06
abala           : 0.00          : 0.06
escolhidos      : 0.00          : 0.12
defendei        : 0.00          : 0.06
companheiro     : 0.00          : 0.56
vou             : 0.00          : 0.31
pelejai         : 0.00          : 0.06
magnânimo       : 0.00          : 0.06
guerreiro       : 0.00          : 0.19
sopesando       : 0.00          : 0.06
tiro            : 0.00          : 0.19
lançaram        : 0.00          : 0.06
acesos          : 0.00          : 0.06
honroso         : 0.00          : 0.25
vencerá         : 0.00          : 0.25
márcio          : 0.00          : 0.19
jogo            : 0.00          : 0.19
porfiam         : 0.00          : 0.06
estígio         : 0.00          : 0.12
fortíssimamente : 0.00          : 0.06
pereiras        : 0.00          : 0.06
morrem          : 0.00          : 0.12
arrenegando     : 0.00          : 0.06
vulgo           : 0.00          : 0.12
trifauce        : 0.00          : 0.06
cão             : 0.00          : 0.25
fome            : 0.00          : 0.19
passam          : 0.00          : 0.25
amanse          : 0.00          : 0.06
furibundo       : 0.00          : 0.12
derribada       : 0.00          : 0.06
encruece        : 0.00          : 0.06
cutiladas       : 0.00          : 0.06
perece          : 0.00          : 0.06
mudadas         : 0.00          : 0.06
sobejam         : 0.00          : 0.06
lançadas        : 0.00          : 0.06
mudado          : 0.00          : 0.06
encobrem        : 0.00          : 0.06
fazenda         : 0.00          : 0.69
despendida      : 0.00          : 0.06
nojo            : 0.00          : 0.12
triunfar        : 0.00          : 0.06
maldizendo      : 0.00          : 0.06
blasfemando     : 0.00          : 0.06
culpando        : 0.00          : 0.06
sitibundo       : 0.00          : 0.06
miserando       : 0.00          : 0.31
aventura        : 0.00          : 0.06
penas           : 0.00          : 0.06
maridos         : 0.00          : 0.25
desditosas      : 0.00          : 0.06
costumados      : 0.00          : 0.06
ofertas         : 0.00          : 0.12
soberanas       : 0.00          : 0.19
fronteira       : 0.00          : 0.12
bética          : 0.00          : 0.06
obrigados       : 0.00          : 0.12
longamente      : 0.00          : 0.38
oprimidos       : 0.00          : 0.06
ilustríssimas   : 0.00          : 0.06
inglesas        : 0.00          : 0.06
gentis          : 0.00          : 0.25
formosas        : 0.00          : 0.56
ínclitas        : 0.00          : 0.12
africano        : 0.00          : 0.12
nadantes        : 0.00          : 0.06
pandas          : 0.00          : 0.06
alcides         : 0.00          : 0.19
fundamento      : 0.00          : 0.06
juliana         : 0.00          : 0.06
desleal         : 0.00          : 0.12
herói           : 0.00          : 0.12
lograsse        : 0.00          : 0.06
